date,depth,density [kg m-3]
22.06.1999 12:00,200.0,1000.185
22.06.1999 12:00,250.0,1000.187
06.07.1999 12:00,0.0,998.321
06.07.1999 12:00,5.0,998.507
06.07.1999 12:00,10.0,999.698
06.07.1999 12:00,20.0,1000.075
06.07.1999 12:00,30.0,1000.142
06.07.1999 12:00,50.0,1000.169
06.07.1999 12:00,100.0,1000.18
06.07.1999 12:00,150.0,1000.181
06.07.1999 12:00,200.0,1000.184
06.07.1999 12:00,250.0,1000.187
20.07.1999 12:00,0.0,998.135
20.07.1999 12:00,5.0,998.611
20.07.1999 12:00,10.0,999.644
20.07.1999 12:00,20.0,1000.06
20.07.1999 12:00,30.0,1000.128
20.07.1999 12:00,50.0,1000.172
20.07.1999 12:00,100.0,1000.179
20.07.1999 12:00,150.0,1000.181
20.07.1999 12:00,200.0,1000.184
20.07.1999 12:00,250.0,1000.186
03.08.1999 12:00,0.0,998.22
03.08.1999 12:00,5.0,998.568
03.08.1999 12:00,10.0,999.626
03.08.1999 12:00,20.0,1000.045
03.08.1999 12:00,30.0,1000.137
03.08.1999 12:00,50.0,1000.17
03.08.1999 12:00,100.0,1000.177
03.08.1999 12:00,150.0,1000.182
03.08.1999 12:00,200.0,1000.184
03.08.1999 12:00,250.0,1000.187
17.08.1999 12:00,0.0,998.528
17.08.1999 12:00,5.0,998.528
17.08.1999 12:00,10.0,999.42
17.08.1999 12:00,20.0,1000.026
17.08.1999 12:00,30.0,1000.127
17.08.1999 12:00,50.0,1000.166
17.08.1999 12:00,100.0,1000.179
17.08.1999 12:00,150.0,1000.179
17.08.1999 12:00,200.0,1000.184
17.08.1999 12:00,250.0,1000.187
07.09.1999 12:00,0.0,998.589
07.09.1999 12:00,5.0,998.684
07.09.1999 12:00,10.0,999.226
07.09.1999 12:00,20.0,1000.033
07.09.1999 12:00,30.0,1000.132
07.09.1999 12:00,50.0,1000.168
07.09.1999 12:00,100.0,1000.179
07.09.1999 12:00,150.0,1000.18
07.09.1999 12:00,200.0,1000.184
07.09.1999 12:00,250.0,1000.186
21.09.1999 12:00,0.0,998.648
21.09.1999 12:00,5.0,998.648
21.09.1999 12:00,10.0,999.304
21.09.1999 12:00,20.0,999.983
21.09.1999 12:00,30.0,1000.136
21.09.1999 12:00,50.0,1000.168
21.09.1999 12:00,100.0,1000.179
21.09.1999 12:00,150.0,1000.182
21.09.1999 12:00,200.0,1000.184
21.09.1999 12:00,250.0,1000.187
05.10.1999 12:00,0.0,999.287
05.10.1999 12:00,5.0,999.256
05.10.1999 12:00,10.0,999.256
05.10.1999 12:00,20.0,999.976
05.10.1999 12:00,30.0,1000.12
05.10.1999 12:00,50.0,1000.175
05.10.1999 12:00,100.0,1000.18
05.10.1999 12:00,150.0,1000.182
05.10.1999 12:00,200.0,1000.185
05.10.1999 12:00,250.0,1000.188
19.10.1999 12:00,0.0,999.629
19.10.1999 12:00,5.0,999.617
19.10.1999 12:00,10.0,999.617
19.10.1999 12:00,20.0,999.84
19.10.1999 12:00,30.0,1000.114
19.10.1999 12:00,50.0,1000.164
19.10.1999 12:00,100.0,1000.179
19.10.1999 12:00,150.0,1000.182
19.10.1999 12:00,200.0,1000.184
19.10.1999 12:00,250.0,1000.188
02.11.1999 12:00,0.0,999.733
02.11.1999 12:00,5.0,999.734
02.11.1999 12:00,10.0,999.735
02.11.1999 12:00,20.0,999.81
02.11.1999 12:00,30.0,1000.058
02.11.1999 12:00,50.0,1000.159
02.11.1999 12:00,100.0,1000.18
02.11.1999 12:00,150.0,1000.182
02.11.1999 12:00,200.0,1000.183
02.11.1999 12:00,250.0,1000.188
16.11.1999 12:00,0.0,999.978
16.11.1999 12:00,5.0,999.985
16.11.1999 12:00,10.0,999.987
16.11.1999 12:00,20.0,999.98
16.11.1999 12:00,30.0,999.981
16.11.1999 12:00,50.0,1000.159
16.11.1999 12:00,100.0,1000.18
16.11.1999 12:00,150.0,1000.183
16.11.1999 12:00,200.0,1000.185
16.11.1999 12:00,250.0,1000.189
30.11.1999 12:00,0.0,1000.095
30.11.1999 12:00,5.0,1000.104
30.11.1999 12:00,10.0,1000.102
30.11.1999 12:00,20.0,1000.099
30.11.1999 12:00,30.0,1000.114
30.11.1999 12:00,50.0,1000.165
30.11.1999 12:00,100.0,1000.179
30.11.1999 12:00,150.0,1000.182
30.11.1999 12:00,200.0,1000.183
30.11.1999 12:00,250.0,1000.187
14.12.1999 12:00,0.0,1000.146
14.12.1999 12:00,5.0,1000.149
14.12.1999 12:00,10.0,1000.15
14.12.1999 12:00,20.0,1000.154
14.12.1999 12:00,30.0,1000.157
14.12.1999 12:00,50.0,1000.163
14.12.1999 12:00,100.0,1000.18
14.12.1999 12:00,150.0,1000.182
14.12.1999 12:00,200.0,1000.186
14.12.1999 12:00,250.0,1000.188
11.01.2000 12:00,0.0,1000.167
11.01.2000 12:00,5.0,1000.17
11.01.2000 12:00,10.0,1000.17
11.01.2000 12:00,20.0,1000.171
11.01.2000 12:00,30.0,1000.171
11.01.2000 12:00,50.0,1000.174
11.01.2000 12:00,100.0,1000.176
11.01.2000 12:00,150.0,1000.18
11.01.2000 12:00,200.0,1000.184
11.01.2000 12:00,250.0,1000.187
25.01.2000 12:00,0.0,1000.178
25.01.2000 12:00,5.0,1000.178
25.01.2000 12:00,10.0,1000.175
25.01.2000 12:00,20.0,1000.177
25.01.2000 12:00,30.0,1000.177
25.01.2000 12:00,50.0,1000.178
25.01.2000 12:00,100.0,1000.178
25.01.2000 12:00,150.0,1000.181
25.01.2000 12:00,200.0,1000.185
25.01.2000 12:00,250.0,1000.186
08.02.2000 12:00,0.0,1000.176
08.02.2000 12:00,5.0,1000.176
08.02.2000 12:00,10.0,1000.177
08.02.2000 12:00,20.0,1000.178
08.02.2000 12:00,30.0,1000.178
08.02.2000 12:00,50.0,1000.178
08.02.2000 12:00,100.0,1000.178
08.02.2000 12:00,150.0,1000.179
08.02.2000 12:00,200.0,1000.183
08.02.2000 12:00,250.0,1000.186
22.02.2000 12:00,0.0,1000.177
22.02.2000 12:00,5.0,1000.178
22.02.2000 12:00,10.0,1000.178
22.02.2000 12:00,20.0,1000.178
22.02.2000 12:00,30.0,1000.18
22.02.2000 12:00,50.0,1000.18
22.02.2000 12:00,100.0,1000.181
22.02.2000 12:00,150.0,1000.181
22.02.2000 12:00,200.0,1000.181
22.02.2000 12:00,250.0,1000.185
07.03.2000 12:00,0.0,1000.175
07.03.2000 12:00,5.0,1000.175
07.03.2000 12:00,10.0,1000.178
07.03.2000 12:00,20.0,1000.178
07.03.2000 12:00,30.0,1000.178
07.03.2000 12:00,50.0,1000.181
07.03.2000 12:00,100.0,1000.18
07.03.2000 12:00,150.0,1000.181
07.03.2000 12:00,200.0,1000.181
07.03.2000 12:00,250.0,1000.184
21.03.2000 12:00,0.0,1000.175
21.03.2000 12:00,5.0,1000.174
21.03.2000 12:00,10.0,1000.175
21.03.2000 12:00,20.0,1000.175
21.03.2000 12:00,30.0,1000.176
21.03.2000 12:00,50.0,1000.177
21.03.2000 12:00,100.0,1000.18
21.03.2000 12:00,150.0,1000.182
21.03.2000 12:00,200.0,1000.183
21.03.2000 12:00,250.0,1000.185
04.04.2000 12:00,0.0,1000.163
04.04.2000 12:00,5.0,1000.166
04.04.2000 12:00,10.0,1000.17
04.04.2000 12:00,20.0,1000.174
04.04.2000 12:00,30.0,1000.177
04.04.2000 12:00,50.0,1000.18
04.04.2000 12:00,100.0,1000.179
04.04.2000 12:00,150.0,1000.182
04.04.2000 12:00,200.0,1000.182
04.04.2000 12:00,250.0,1000.185
18.04.2000 12:00,0.0,1000.134
18.04.2000 12:00,5.0,1000.138
18.04.2000 12:00,10.0,1000.139
18.04.2000 12:00,20.0,1000.148
18.04.2000 12:00,30.0,1000.166
18.04.2000 12:00,50.0,1000.174
18.04.2000 12:00,100.0,1000.179
18.04.2000 12:00,150.0,1000.182
18.04.2000 12:00,200.0,1000.183
18.04.2000 12:00,250.0,1000.183
02.05.2000 12:00,0.0,999.676
02.05.2000 12:00,5.0,999.98
02.05.2000 12:00,10.0,1000.043
02.05.2000 12:00,20.0,1000.152
02.05.2000 12:00,30.0,1000.158
02.05.2000 12:00,50.0,1000.172
02.05.2000 12:00,100.0,1000.18
02.05.2000 12:00,150.0,1000.181
02.05.2000 12:00,200.0,1000.183
02.05.2000 12:00,250.0,1000.185
16.05.2000 12:00,0.0,998.829
16.05.2000 12:00,5.0,999.123
16.05.2000 12:00,10.0,999.894
16.05.2000 12:00,20.0,1000.136
16.05.2000 12:00,30.0,1000.154
16.05.2000 12:00,50.0,1000.169
16.05.2000 12:00,100.0,1000.179
16.05.2000 12:00,150.0,1000.18
16.05.2000 12:00,200.0,1000.182
16.05.2000 12:00,250.0,1000.184
07.06.2000 12:00,0.0,999.124
07.06.2000 12:00,5.0,999.354
07.06.2000 12:00,10.0,999.599
07.06.2000 12:00,20.0,1000.106
07.06.2000 12:00,30.0,1000.159
07.06.2000 12:00,50.0,1000.174
07.06.2000 12:00,100.0,1000.178
07.06.2000 12:00,150.0,1000.18
07.06.2000 12:00,200.0,1000.182
07.06.2000 12:00,250.0,1000.184
19.06.2000 12:00,0.0,998.413
19.06.2000 12:00,5.0,998.573
19.06.2000 12:00,10.0,999.569
19.06.2000 12:00,20.0,1000.056
19.06.2000 12:00,30.0,1000.122
19.06.2000 12:00,50.0,1000.172
19.06.2000 12:00,100.0,1000.179
19.06.2000 12:00,150.0,1000.18
19.06.2000 12:00,200.0,1000.182
19.06.2000 12:00,250.0,1000.184
04.07.2000 12:00,0.0,998.252
04.07.2000 12:00,5.0,998.346
04.07.2000 12:00,10.0,999.498
04.07.2000 12:00,20.0,1000.087
04.07.2000 12:00,30.0,1000.114
04.07.2000 12:00,50.0,1000.17
04.07.2000 12:00,100.0,1000.179
04.07.2000 12:00,150.0,1000.181
04.07.2000 12:00,200.0,1000.182
04.07.2000 12:00,250.0,1000.185
01.08.2000 12:00,0.0,998.491
01.08.2000 12:00,5.0,998.688
01.08.2000 12:00,10.0,999.268
01.08.2000 12:00,20.0,1000.009
01.08.2000 12:00,30.0,1000.135
01.08.2000 12:00,50.0,1000.136
01.08.2000 12:00,100.0,1000.179
01.08.2000 12:00,150.0,1000.18
01.08.2000 12:00,200.0,1000.183
01.08.2000 12:00,250.0,1000.185
29.08.2000 12:00,0.0,998.13
29.08.2000 12:00,5.0,998.13
29.08.2000 12:00,10.0,999.364
29.08.2000 12:00,20.0,1000.031
29.08.2000 12:00,30.0,1000.135
29.08.2000 12:00,50.0,1000.166
29.08.2000 12:00,100.0,1000.179
29.08.2000 12:00,150.0,1000.18
29.08.2000 12:00,200.0,1000.182
29.08.2000 12:00,250.0,1000.185
11.10.2000 12:00,0.0,999.436
11.10.2000 12:00,5.0,999.437
11.10.2000 12:00,10.0,999.437
11.10.2000 12:00,20.0,999.817
11.10.2000 12:00,30.0,1000.092
11.10.2000 12:00,50.0,1000.164
11.10.2000 12:00,100.0,1000.18
11.10.2000 12:00,150.0,1000.181
11.10.2000 12:00,200.0,1000.184
11.10.2000 12:00,250.0,1000.186
24.10.2000 12:00,0.0,999.546
24.10.2000 12:00,5.0,999.545
24.10.2000 12:00,10.0,999.545
24.10.2000 12:00,20.0,999.834
24.10.2000 12:00,30.0,1000.094
24.10.2000 12:00,50.0,1000.15
24.10.2000 12:00,100.0,1000.178
24.10.2000 12:00,150.0,1000.181
24.10.2000 12:00,200.0,1000.185
24.10.2000 12:00,250.0,1000.187
07.11.2000 12:00,0.0,999.795
07.11.2000 12:00,5.0,999.794
07.11.2000 12:00,10.0,999.806
07.11.2000 12:00,20.0,999.902
07.11.2000 12:00,30.0,1000.087
07.11.2000 12:00,50.0,1000.17
07.11.2000 12:00,100.0,1000.181
07.11.2000 12:00,150.0,1000.183
07.11.2000 12:00,200.0,1000.186
07.11.2000 12:00,250.0,1000.186
21.11.2000 12:00,0.0,999.975
21.11.2000 12:00,5.0,999.983
21.11.2000 12:00,10.0,999.977
21.11.2000 12:00,20.0,999.996
21.11.2000 12:00,30.0,1000.036
21.11.2000 12:00,50.0,1000.157
21.11.2000 12:00,100.0,1000.179
21.11.2000 12:00,150.0,1000.182
21.11.2000 12:00,200.0,1000.185
21.11.2000 12:00,250.0,1000.187
05.12.2000 12:00,0.0,1000.024
05.12.2000 12:00,5.0,1000.024
05.12.2000 12:00,10.0,1000.026
05.12.2000 12:00,20.0,1000.027
05.12.2000 12:00,30.0,1000.02
05.12.2000 12:00,50.0,1000.142
05.12.2000 12:00,100.0,1000.177
05.12.2000 12:00,150.0,1000.182
05.12.2000 12:00,200.0,1000.184
05.12.2000 12:00,250.0,1000.187
19.12.2000 12:00,0.0,1000.054
19.12.2000 12:00,5.0,1000.066
19.12.2000 12:00,10.0,1000.066
19.12.2000 12:00,20.0,1000.065
19.12.2000 12:00,30.0,1000.066
19.12.2000 12:00,50.0,1000.131
19.12.2000 12:00,100.0,1000.18
19.12.2000 12:00,150.0,1000.182
19.12.2000 12:00,200.0,1000.185
19.12.2000 12:00,250.0,1000.187
09.01.2001 12:00,0.0,1000.135
09.01.2001 12:00,5.0,1000.134
09.01.2001 12:00,10.0,1000.135
09.01.2001 12:00,20.0,1000.135
09.01.2001 12:00,30.0,1000.135
09.01.2001 12:00,50.0,1000.153
09.01.2001 12:00,100.0,1000.18
09.01.2001 12:00,150.0,1000.182
09.01.2001 12:00,200.0,1000.186
09.01.2001 12:00,250.0,1000.187
23.01.2001 12:00,0.0,1000.149
23.01.2001 12:00,5.0,1000.155
23.01.2001 12:00,10.0,1000.155
23.01.2001 12:00,20.0,1000.157
23.01.2001 12:00,30.0,1000.156
23.01.2001 12:00,50.0,1000.156
23.01.2001 12:00,100.0,1000.17
23.01.2001 12:00,150.0,1000.18
23.01.2001 12:00,200.0,1000.182
23.01.2001 12:00,250.0,1000.186
07.02.2001 12:00,0.0,1000.163
07.02.2001 12:00,5.0,1000.164
07.02.2001 12:00,10.0,1000.168
07.02.2001 12:00,20.0,1000.168
07.02.2001 12:00,30.0,1000.168
07.02.2001 12:00,50.0,1000.167
07.02.2001 12:00,100.0,1000.168
07.02.2001 12:00,150.0,1000.181
07.02.2001 12:00,200.0,1000.186
07.02.2001 12:00,250.0,1000.187
20.02.2001 12:00,0.0,1000.167
20.02.2001 12:00,5.0,1000.17
20.02.2001 12:00,10.0,1000.169
20.02.2001 12:00,20.0,1000.17
20.02.2001 12:00,30.0,1000.17
20.02.2001 12:00,50.0,1000.17
20.02.2001 12:00,100.0,1000.17
20.02.2001 12:00,150.0,1000.181
20.02.2001 12:00,200.0,1000.183
20.02.2001 12:00,250.0,1000.186
06.03.2001 12:00,0.0,1000.17
06.03.2001 12:00,5.0,1000.172
06.03.2001 12:00,10.0,1000.172
06.03.2001 12:00,20.0,1000.172
06.03.2001 12:00,30.0,1000.172
06.03.2001 12:00,50.0,1000.174
06.03.2001 12:00,100.0,1000.175
06.03.2001 12:00,150.0,1000.18
06.03.2001 12:00,200.0,1000.184
06.03.2001 12:00,250.0,1000.187
20.03.2001 12:00,0.0,1000.168
20.03.2001 12:00,5.0,1000.17
20.03.2001 12:00,10.0,1000.17
20.03.2001 12:00,20.0,1000.17
20.03.2001 12:00,30.0,1000.17
20.03.2001 12:00,50.0,1000.17
20.03.2001 12:00,100.0,1000.174
20.03.2001 12:00,150.0,1000.18
20.03.2001 12:00,200.0,1000.186
20.03.2001 12:00,250.0,1000.186
03.04.2001 12:00,0.0,1000.038
03.04.2001 12:00,5.0,1000.119
03.04.2001 12:00,10.0,1000.14
03.04.2001 12:00,20.0,1000.15
03.04.2001 12:00,30.0,1000.156
03.04.2001 12:00,50.0,1000.163
03.04.2001 12:00,100.0,1000.173
03.04.2001 12:00,150.0,1000.18
03.04.2001 12:00,200.0,1000.182
03.04.2001 12:00,250.0,1000.185
18.04.2001 12:00,0.0,1000.123
18.04.2001 12:00,5.0,1000.124
18.04.2001 12:00,10.0,1000.127
18.04.2001 12:00,20.0,1000.136
18.04.2001 12:00,30.0,1000.15
18.04.2001 12:00,50.0,1000.166
18.04.2001 12:00,100.0,1000.175
18.04.2001 12:00,150.0,1000.179
18.04.2001 12:00,200.0,1000.182
18.04.2001 12:00,250.0,1000.186
02.05.2001 12:00,0.0,999.902
02.05.2001 12:00,5.0,1000.048
02.05.2001 12:00,10.0,1000.105
02.05.2001 12:00,20.0,1000.119
02.05.2001 12:00,30.0,1000.128
02.05.2001 12:00,50.0,1000.149
02.05.2001 12:00,100.0,1000.173
02.05.2001 12:00,150.0,1000.18
02.05.2001 12:00,200.0,1000.182
02.05.2001 12:00,250.0,1000.186
15.05.2001 12:00,0.0,999.36
15.05.2001 12:00,5.0,999.46
15.05.2001 12:00,10.0,999.996
15.05.2001 12:00,20.0,1000.107
15.05.2001 12:00,30.0,1000.136
15.05.2001 12:00,50.0,1000.162
15.05.2001 12:00,100.0,1000.174
15.05.2001 12:00,150.0,1000.18
15.05.2001 12:00,200.0,1000.184
15.05.2001 12:00,250.0,1000.185
05.06.2001 12:00,0.0,999.167
05.06.2001 12:00,5.0,999.44
05.06.2001 12:00,10.0,999.448
05.06.2001 12:00,20.0,1000.057
05.06.2001 12:00,30.0,1000.127
05.06.2001 12:00,50.0,1000.159
05.06.2001 12:00,100.0,1000.172
05.06.2001 12:00,150.0,1000.174
05.06.2001 12:00,200.0,1000.181
05.06.2001 12:00,250.0,1000.182
19.06.2001 12:00,0.0,999.749
19.06.2001 12:00,5.0,999.773
19.06.2001 12:00,10.0,999.784
19.06.2001 12:00,20.0,1000.125
19.06.2001 12:00,30.0,1000.134
19.06.2001 12:00,50.0,1000.163
19.06.2001 12:00,100.0,1000.174
19.06.2001 12:00,150.0,1000.179
19.06.2001 12:00,200.0,1000.18
19.06.2001 12:00,250.0,1000.184
03.07.2001 12:00,0.0,998.364
03.07.2001 12:00,5.0,999.058
03.07.2001 12:00,10.0,999.504
03.07.2001 12:00,20.0,999.976
03.07.2001 12:00,30.0,1000.117
03.07.2001 12:00,50.0,1000.158
03.07.2001 12:00,100.0,1000.172
03.07.2001 12:00,150.0,1000.179
03.07.2001 12:00,200.0,1000.18
03.07.2001 12:00,250.0,1000.182
17.07.2001 12:00,0.0,998.614
17.07.2001 12:00,5.0,998.613
17.07.2001 12:00,10.0,998.619
17.07.2001 12:00,20.0,1000.045
17.07.2001 12:00,30.0,1000.128
17.07.2001 12:00,50.0,1000.159
17.07.2001 12:00,100.0,1000.174
17.07.2001 12:00,150.0,1000.178
17.07.2001 12:00,200.0,1000.182
17.07.2001 12:00,250.0,1000.186
07.08.2001 12:00,0.0,998.325
07.08.2001 12:00,5.0,998.428
07.08.2001 12:00,10.0,999.162
07.08.2001 12:00,20.0,999.986
07.08.2001 12:00,30.0,1000.083
07.08.2001 12:00,50.0,1000.146
07.08.2001 12:00,100.0,1000.171
07.08.2001 12:00,150.0,1000.179
07.08.2001 12:00,200.0,1000.182
07.08.2001 12:00,250.0,1000.184
21.08.2001 12:00,0.0,997.972
21.08.2001 12:00,5.0,997.995
21.08.2001 12:00,10.0,999.326
21.08.2001 12:00,20.0,1000.035
21.08.2001 12:00,30.0,1000.107
21.08.2001 12:00,50.0,1000.152
21.08.2001 12:00,100.0,1000.172
21.08.2001 12:00,150.0,1000.179
21.08.2001 12:00,200.0,1000.18
21.08.2001 12:00,250.0,1000.184
11.09.2001 12:00,0.0,999.461
11.09.2001 12:00,5.0,999.461
11.09.2001 12:00,10.0,999.542
11.09.2001 12:00,20.0,999.856
11.09.2001 12:00,30.0,1000.024
11.09.2001 12:00,50.0,1000.147
11.09.2001 12:00,100.0,1000.174
11.09.2001 12:00,150.0,1000.18
11.09.2001 12:00,200.0,1000.184
11.09.2001 12:00,250.0,1000.186
25.09.2001 12:00,0.0,999.432
25.09.2001 12:00,5.0,999.431
25.09.2001 12:00,10.0,999.43
25.09.2001 12:00,20.0,999.458
25.09.2001 12:00,30.0,1000.081
25.09.2001 12:00,50.0,1000.147
25.09.2001 12:00,100.0,1000.172
25.09.2001 12:00,150.0,1000.18
25.09.2001 12:00,200.0,1000.184
25.09.2001 12:00,250.0,1000.186
09.10.2001 12:00,0.0,999.318
09.10.2001 12:00,5.0,999.332
09.10.2001 12:00,10.0,999.392
09.10.2001 12:00,20.0,999.852
09.10.2001 12:00,30.0,1000.074
09.10.2001 12:00,50.0,1000.153
09.10.2001 12:00,100.0,1000.172
09.10.2001 12:00,150.0,1000.179
09.10.2001 12:00,200.0,1000.18
09.10.2001 12:00,250.0,1000.185
23.10.2001 12:00,0.0,999.36
23.10.2001 12:00,5.0,999.36
23.10.2001 12:00,10.0,999.377
23.10.2001 12:00,20.0,999.762
23.10.2001 12:00,30.0,1000.02
23.10.2001 12:00,50.0,1000.146
23.10.2001 12:00,100.0,1000.17
23.10.2001 12:00,150.0,1000.179
23.10.2001 12:00,200.0,1000.182
23.10.2001 12:00,250.0,1000.186
06.11.2001 12:00,0.0,999.619
06.11.2001 12:00,5.0,999.631
06.11.2001 12:00,10.0,999.631
06.11.2001 12:00,20.0,999.825
06.11.2001 12:00,30.0,999.99
06.11.2001 12:00,50.0,1000.154
06.11.2001 12:00,100.0,1000.172
06.11.2001 12:00,150.0,1000.18
06.11.2001 12:00,200.0,1000.184
06.11.2001 12:00,250.0,1000.186
20.11.2001 12:00,0.0,999.985
20.11.2001 12:00,5.0,999.993
20.11.2001 12:00,10.0,999.993
20.11.2001 12:00,20.0,1000.002
20.11.2001 12:00,30.0,1000.024
20.11.2001 12:00,50.0,1000.15
20.11.2001 12:00,100.0,1000.174
20.11.2001 12:00,150.0,1000.178
20.11.2001 12:00,200.0,1000.181
20.11.2001 12:00,250.0,1000.186
04.12.2001 12:00,0.0,1000.049
04.12.2001 12:00,5.0,1000.055
04.12.2001 12:00,10.0,1000.055
04.12.2001 12:00,20.0,1000.056
04.12.2001 12:00,30.0,1000.056
04.12.2001 12:00,50.0,1000.1
04.12.2001 12:00,100.0,1000.174
04.12.2001 12:00,150.0,1000.176
04.12.2001 12:00,200.0,1000.184
04.12.2001 12:00,250.0,1000.186
18.12.2001 12:00,0.0,1000.128
18.12.2001 12:00,5.0,1000.132
18.12.2001 12:00,10.0,1000.132
18.12.2001 12:00,20.0,1000.132
18.12.2001 12:00,30.0,1000.132
18.12.2001 12:00,50.0,1000.132
18.12.2001 12:00,100.0,1000.17
18.12.2001 12:00,150.0,1000.181
18.12.2001 12:00,200.0,1000.182
18.12.2001 12:00,250.0,1000.186
08.01.2002 12:00,0.0,1000.168
08.01.2002 12:00,5.0,1000.168
08.01.2002 12:00,10.0,1000.168
08.01.2002 12:00,20.0,1000.168
08.01.2002 12:00,30.0,1000.168
08.01.2002 12:00,50.0,1000.169
08.01.2002 12:00,100.0,1000.169
08.01.2002 12:00,150.0,1000.179
08.01.2002 12:00,200.0,1000.184
08.01.2002 12:00,250.0,1000.186
22.01.2002 12:00,0.0,1000.17
22.01.2002 12:00,5.0,1000.173
22.01.2002 12:00,10.0,1000.173
22.01.2002 12:00,20.0,1000.173
22.01.2002 12:00,30.0,1000.173
22.01.2002 12:00,50.0,1000.174
22.01.2002 12:00,100.0,1000.175
22.01.2002 12:00,150.0,1000.178
22.01.2002 12:00,200.0,1000.182
22.01.2002 12:00,250.0,1000.185
05.02.2002 12:00,0.0,1000.169
05.02.2002 12:00,5.0,1000.171
05.02.2002 12:00,10.0,1000.171
05.02.2002 12:00,20.0,1000.174
05.02.2002 12:00,30.0,1000.174
05.02.2002 12:00,50.0,1000.174
05.02.2002 12:00,100.0,1000.174
05.02.2002 12:00,150.0,1000.176
05.02.2002 12:00,200.0,1000.184
05.02.2002 12:00,250.0,1000.185
19.02.2002 12:00,0.0,1000.171
19.02.2002 12:00,5.0,1000.174
19.02.2002 12:00,10.0,1000.174
19.02.2002 12:00,20.0,1000.176
19.02.2002 12:00,30.0,1000.176
19.02.2002 12:00,50.0,1000.176
19.02.2002 12:00,100.0,1000.177
19.02.2002 12:00,150.0,1000.179
19.02.2002 12:00,200.0,1000.18
19.02.2002 12:00,250.0,1000.184
05.03.2002 12:00,0.0,1000.174
05.03.2002 12:00,5.0,1000.175
05.03.2002 12:00,10.0,1000.177
05.03.2002 12:00,20.0,1000.176
05.03.2002 12:00,30.0,1000.177
05.03.2002 12:00,50.0,1000.177
05.03.2002 12:00,100.0,1000.178
05.03.2002 12:00,150.0,1000.177
05.03.2002 12:00,200.0,1000.178
05.03.2002 12:00,250.0,1000.184
19.03.2002 12:00,0.0,1000.085
19.03.2002 12:00,5.0,1000.101
19.03.2002 12:00,10.0,1000.13
19.03.2002 12:00,20.0,1000.169
19.03.2002 12:00,30.0,1000.172
19.03.2002 12:00,50.0,1000.175
19.03.2002 12:00,100.0,1000.178
19.03.2002 12:00,150.0,1000.179
19.03.2002 12:00,200.0,1000.181
19.03.2002 12:00,250.0,1000.184
09.04.2002 12:00,0.0,1000.134
09.04.2002 12:00,5.0,1000.135
09.04.2002 12:00,10.0,1000.139
09.04.2002 12:00,20.0,1000.142
09.04.2002 12:00,30.0,1000.143
09.04.2002 12:00,50.0,1000.159
09.04.2002 12:00,100.0,1000.172
09.04.2002 12:00,150.0,1000.176
09.04.2002 12:00,200.0,1000.18
09.04.2002 12:00,250.0,1000.182
23.04.2002 12:00,0.0,1000.015
23.04.2002 12:00,5.0,1000.04
23.04.2002 12:00,10.0,1000.078
23.04.2002 12:00,20.0,1000.122
23.04.2002 12:00,30.0,1000.145
23.04.2002 12:00,50.0,1000.166
23.04.2002 12:00,100.0,1000.174
23.04.2002 12:00,150.0,1000.176
23.04.2002 12:00,200.0,1000.18
23.04.2002 12:00,250.0,1000.181
07.05.2002 12:00,0.0,999.961
07.05.2002 12:00,5.0,999.976
07.05.2002 12:00,10.0,999.976
07.05.2002 12:00,20.0,1000.108
07.05.2002 12:00,30.0,1000.134
07.05.2002 12:00,50.0,1000.157
07.05.2002 12:00,100.0,1000.173
07.05.2002 12:00,150.0,1000.177
07.05.2002 12:00,200.0,1000.178
07.05.2002 12:00,250.0,1000.18
04.06.2002 12:00,0.0,999.052
04.06.2002 12:00,5.0,999.151
04.06.2002 12:00,10.0,999.526
04.06.2002 12:00,20.0,1000.084
04.06.2002 12:00,30.0,1000.109
04.06.2002 12:00,50.0,1000.16
04.06.2002 12:00,100.0,1000.172
04.06.2002 12:00,150.0,1000.175
04.06.2002 12:00,200.0,1000.179
04.06.2002 12:00,250.0,1000.179
18.06.2002 12:00,0.0,997.724
18.06.2002 12:00,5.0,998.819
18.06.2002 12:00,10.0,999.671
18.06.2002 12:00,20.0,1000.081
18.06.2002 12:00,30.0,1000.134
18.06.2002 12:00,50.0,1000.16
18.06.2002 12:00,100.0,1000.173
18.06.2002 12:00,150.0,1000.176
18.06.2002 12:00,200.0,1000.177
18.06.2002 12:00,250.0,1000.18
02.07.2002 12:00,0.0,998.251
02.07.2002 12:00,5.0,998.293
02.07.2002 12:00,10.0,999.536
02.07.2002 12:00,20.0,1000.017
02.07.2002 12:00,30.0,1000.104
02.07.2002 12:00,50.0,1000.161
02.07.2002 12:00,100.0,1000.172
02.07.2002 12:00,150.0,1000.176
02.07.2002 12:00,200.0,1000.179
02.07.2002 12:00,250.0,1000.181
06.08.2002 12:00,0.0,998.247
06.08.2002 12:00,5.0,998.247
06.08.2002 12:00,10.0,998.77
06.08.2002 12:00,20.0,1000.033
06.08.2002 12:00,30.0,1000.12
06.08.2002 12:00,50.0,1000.159
06.08.2002 12:00,100.0,1000.171
06.08.2002 12:00,150.0,1000.176
06.08.2002 12:00,200.0,1000.178
06.08.2002 12:00,250.0,1000.181
20.08.2002 12:00,0.0,998.052
20.08.2002 12:00,5.0,998.536
20.08.2002 12:00,10.0,999.085
20.08.2002 12:00,20.0,999.972
