date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
1982-09-18,19.3,7.89,284.4,9.42
1982-09-19,19.4,7.89,281.1,9.36
1982-09-20,19.5,7.9,279.1,9.3
1982-09-21,19.4,7.88,282.4,9.35
1982-09-22,19.1,7.84,286.0,9.38
1982-09-23,18.4,7.72,293.7,9.33
1982-09-24,17.7,7.78,300.0,9.45
1982-09-25,17.9,7.81,294.0,9.47
1982-09-26,18.4,7.85,286.2,9.35
1982-09-27,18.0,7.81,297.6,9.43
1982-09-28,17.2,7.75,289.3,9.29
1982-09-29,17.6,7.82,289.1,9.47
1982-09-30,17.4,7.83,290.1,9.53
1982-10-01,17.0,7.88,301.6,9.91
1982-10-02,16.4,7.88,298.6,9.71
1982-10-03,16.9,7.94,294.8,9.67
1982-10-04,16.9,7.93,294.1,9.64
1982-10-05,16.6,7.87,297.9,9.61
1982-10-06,16.1,7.87,297.4,9.59
1982-10-07,14.3,7.85,320.7,10.13
1982-10-08,13.9,7.88,333.9,10.1
1982-10-09,14.1,7.88,325.4,10.15
1982-10-10,14.1,7.88,317.2,10.24
1982-10-11,14.2,7.89,311.0,10.33
1982-10-12,13.8,7.87,315.8,10.24
1982-10-13,13.1,7.85,320.7,10.35
1982-10-14,13.1,7.9,331.6,10.17
1982-10-15,12.4,7.89,342.8,10.37
1982-10-16,12.2,7.9,340.7,10.66
1982-10-17,12.4,7.94,332.8,10.63
1982-10-18,12.6,7.91,328.6,10.56
1982-10-19,12.8,7.92,328.6,10.58
1982-10-20,12.8,7.91,325.5,10.63
1982-10-21,12.8,7.93,322.8,10.61
1982-10-22,13.0,7.97,321.6,10.46
1982-10-23,12.9,7.97,322.0,10.31
1982-10-24,12.6,7.9,323.3,10.25
1982-10-25,12.1,7.84,330.9,10.53
1982-10-26,12.1,7.92,337.0,10.56
1982-10-27,12.1,7.95,331.8,10.63
1982-10-28,12.2,7.94,328.2,10.5
1982-10-29,12.1,7.94,326.0,10.53
1982-10-30,12.0,7.93,325.2,10.56
1982-10-31,11.8,7.95,323.3,10.67
1982-11-01,11.7,7.94,322.0,10.74
1982-11-02,11.6,7.92,322.9,10.74
1982-11-03,11.6,7.93,322.8,10.75
1982-11-04,11.4,7.91,323.6,10.75
1982-11-05,11.3,7.9,323.1,10.74
1982-11-06,11.0,7.89,323.6,10.75
1982-11-07,10.8,7.93,321.9,10.82
1982-11-08,10.7,7.95,321.2,10.86
1982-11-09,11.1,7.91,322.4,10.71
1982-11-10,11.1,7.85,324.9,10.63
1982-11-11,11.1,7.88,324.5,10.85
1982-11-12,10.9,7.88,325.7,10.93
1982-11-13,10.9,7.9,326.4,10.81
1982-11-14,10.5,7.81,332.8,10.57
1982-11-15,10.0,7.89,344.5,10.82
1982-11-16,9.7,7.86,342.5,10.85
1982-11-17,9.5,7.9,343.3,11.07
1982-11-18,9.2,7.89,345.4,11.1
1982-11-19,9.2,7.89,363.8,10.9
1982-11-20,9.3,7.91,354.4,11.0
1982-11-21,9.0,7.92,344.5,11.31
1982-11-22,8.7,7.87,340.5,11.44
1982-11-23,8.7,7.88,340.1,11.55
1982-11-24,8.5,7.86,339.4,11.57
1982-11-25,8.5,7.85,341.7,11.47
1982-11-26,8.4,7.86,343.2,11.53
1982-11-27,8.4,7.85,341.5,11.48
1982-11-28,8.4,7.83,339.2,11.48
1982-11-29,8.3,7.84,336.9,11.62
1982-11-30,8.0,7.8,340.4,11.65
1982-12-01,8.0,7.83,340.1,11.74
1982-12-02,7.8,7.85,337.9,11.67
1982-12-03,7.7,7.87,336.8,11.64
1982-12-04,7.6,7.87,337.0,11.67
1982-12-05,7.5,7.89,336.0,11.8
1982-12-06,7.4,7.9,333.5,11.94
1982-12-07,7.5,7.89,337.2,11.97
1982-12-08,7.9,7.89,342.0,11.93
1982-12-09,8.0,7.89,347.7,12.04
1982-12-10,7.7,7.94,362.3,11.97
1982-12-11,7.3,7.95,363.1,11.94
1982-12-12,6.7,7.98,368.6,12.25
1982-12-13,6.6,7.98,363.7,12.32
1982-12-14,6.8,8.01,373.6,12.53
1982-12-15,6.6,8.01,370.7,12.75
1982-12-16,6.8,7.96,364.4,12.53
1982-12-17,7.4,7.97,359.5,12.06
1982-12-18,6.8,7.94,361.2,12.37
1982-12-19,6.3,8.0,375.7,12.84
1982-12-20,6.2,8.0,371.3,12.92
1982-12-21,6.3,8.0,372.5,12.88
1982-12-22,6.0,7.99,362.4,12.62
1982-12-23,5.8,7.99,368.4,12.85
1982-12-24,5.8,7.98,363.5,13.01
1982-12-25,5.6,7.97,358.3,13.07
1982-12-26,5.7,7.95,353.7,13.07
1982-12-27,5.9,7.94,352.8,12.93
1982-12-28,6.0,7.94,353.8,12.7
1982-12-29,5.7,7.96,357.4,12.75
1982-12-30,5.2,7.96,347.5,12.99
1982-12-31,4.9,7.95,346.5,13.12
1983-01-01,4.9,7.95,344.2,13.09
1983-01-02,4.9,7.95,343.4,13.01
1983-01-03,5.1,7.93,346.0,12.88
1983-01-04,5.6,7.93,357.3,12.5
1983-01-05,6.0,7.95,361.9,12.08
1983-01-06,6.3,7.98,347.9,11.73
1983-01-07,5.9,7.98,346.1,11.83
1983-01-08,5.4,7.98,353.5,12.06
1983-01-09,5.4,8.0,350.4,12.23
1983-01-10,5.3,7.99,349.5,12.3
1983-01-11,5.1,7.98,350.3,12.35
1983-01-12,4.9,7.97,348.7,12.37
1983-01-13,4.8,7.96,347.6,12.38
1983-01-14,4.9,7.96,349.4,12.18
1983-01-15,4.9,7.96,352.7,11.97
1983-01-16,5.2,7.95,357.8,11.81
1983-01-17,5.4,8.0,365.6,11.76
1983-01-18,5.3,8.02,356.1,11.83
1983-01-19,5.0,8.03,358.4,11.93
1983-01-20,4.7,8.03,358.9,12.14
1983-01-21,4.6,8.0,354.2,12.33
1983-01-22,4.6,7.99,353.3,12.37
1983-01-23,4.7,8.0,349.0,12.4
1983-01-24,4.6,7.97,346.3,12.33
1983-01-25,4.6,7.97,345.9,12.35
1983-01-26,4.7,8.0,,
1983-01-27,5.2,8.0,,
1983-01-28,5.5,8.0,,
1983-01-29,5.9,8.0,,
1983-01-30,6.0,8.02,,
1983-01-31,5.4,8.03,,
1983-02-01,4.9,8.14,,
1983-02-02,4.9,8.14,,
1983-02-03,4.6,8.11,370.0,12.47
1983-02-04,4.5,8.08,370.7,12.6
1983-02-05,4.3,8.08,368.3,12.71
1983-02-06,4.3,8.04,367.3,12.4
1983-02-07,4.5,8.06,372.5,12.2
1983-02-08,4.5,8.06,372.7,12.28
1983-02-09,4.4,8.05,367.9,12.42
1983-02-10,4.4,8.04,365.3,12.42
1983-02-11,4.4,8.05,363.9,12.41
1983-02-12,4.2,8.04,362.5,12.45
1983-02-13,4.0,8.07,359.7,12.62
1983-02-14,3.9,8.06,356.7,12.68
1983-02-15,3.9,8.06,357.1,12.77
1983-02-16,3.5,8.05,355.1,12.69
1983-02-17,3.1,8.08,354.0,12.94
1983-02-18,3.0,8.07,352.9,13.02
1983-02-19,3.1,8.07,354.4,12.9
1983-02-20,3.1,8.05,354.2,12.88
1983-02-21,3.1,8.07,353.2,12.94
1983-02-22,3.1,8.08,353.9,13.09
1983-02-23,2.8,8.09,352.8,13.47
1983-02-24,2.8,8.09,351.2,13.68
1983-02-25,3.1,8.07,353.8,13.77
1983-02-26,3.4,8.04,361.4,13.67
1983-02-27,3.8,8.03,371.5,13.51
1983-02-28,3.9,8.07,379.2,13.51
1983-03-01,4.0,8.07,379.6,13.5
1983-03-02,4.1,8.09,381.1,13.44
1983-03-03,4.1,8.09,381.9,13.45
1983-03-04,4.3,8.09,381.2,13.42
1983-03-05,4.3,8.1,378.6,13.41
1983-03-06,4.2,8.09,373.2,13.42
1983-03-07,4.4,8.1,370.3,13.41
1983-03-08,4.7,8.08,369.1,13.29
1983-03-09,4.9,8.05,368.0,13.01
1983-03-10,5.1,8.06,370.9,13.1
1983-03-11,5.3,8.07,367.3,12.94
1983-03-12,5.5,8.06,363.1,12.77
1983-03-13,5.5,8.06,359.5,12.76
1983-03-14,5.4,8.06,355.6,12.87
1983-03-15,5.7,8.01,358.5,12.54
1983-03-16,6.1,8.01,357.0,12.26
1983-03-17,6.0,7.95,357.0,12.2
1983-03-18,5.9,7.94,356.3,12.44
1983-03-19,6.1,7.94,357.6,12.4
1983-03-20,6.2,7.96,358.9,12.39
1983-03-21,6.3,8.0,345.1,12.41
1983-03-22,6.2,8.01,354.7,12.35
1983-03-23,5.8,8.01,362.0,12.44
1983-03-24,6.1,8.03,358.8,12.6
1983-03-25,6.2,8.0,361.9,12.33
1983-03-26,5.5,7.97,364.2,12.33
1983-03-27,5.4,8.04,365.7,12.7
1983-03-28,6.1,8.08,369.1,12.6
1983-03-29,6.2,8.07,371.1,12.55
1983-03-30,6.3,8.09,368.2,12.61
1983-03-31,6.4,8.06,362.2,12.53
1983-04-01,6.5,8.03,364.6,12.44
1983-04-02,7.0,8.1,361.1,12.41
1983-04-03,6.8,8.0,362.1,12.1
1983-04-04,6.3,8.02,364.5,12.31
1983-04-05,6.4,8.04,377.7,12.29
1983-04-06,6.4,8.01,382.2,12.59
1983-04-07,6.3,7.95,377.2,12.58
1983-04-08,7.1,8.0,383.1,12.46
1983-04-09,7.7,8.02,379.2,12.85
1983-04-10,7.8,7.98,369.9,13.09
1983-04-11,7.9,8.01,374.4,12.65
1983-04-12,7.7,8.01,368.8,12.51
1983-04-13,7.0,8.06,366.2,12.71
1983-04-14,6.9,8.12,371.4,12.76
1983-04-15,7.0,8.11,372.5,12.79
1983-04-16,7.0,8.1,368.7,
1983-04-17,7.8,8.17,365.6,
1983-04-18,8.2,8.17,359.5,
1983-04-19,8.3,8.15,357.1,
1983-04-20,8.6,8.17,353.5,
1983-04-21,8.4,8.18,349.2,
1983-04-22,8.9,8.23,351.9,
1983-04-23,8.6,8.19,346.5,
1983-04-24,8.8,8.22,346.0,
1983-04-25,8.4,8.21,344.4,
1983-04-26,8.9,8.29,347.5,
1983-04-27,9.0,8.28,347.3,
1983-04-28,8.8,8.21,340.8,
1983-04-29,9.1,8.23,344.5,12.55
1983-04-30,9.4,8.28,345.1,12.84
1983-05-01,10.0,8.34,343.7,13.06
1983-05-02,9.6,8.23,343.7,13.07
1983-05-03,8.8,8.2,331.8,13.38
1983-05-04,8.7,8.12,342.1,13.04
1983-05-05,9.2,8.12,343.4,12.78
1983-05-06,10.2,8.28,339.4,12.76
1983-05-07,10.9,8.34,342.1,12.38
1983-05-08,10.5,8.25,340.4,12.25
1983-05-09,10.1,8.19,335.8,12.21
1983-05-10,9.5,8.17,342.1,12.25
1983-05-11,9.4,8.14,347.3,11.9
1983-05-12,9.7,8.22,347.1,11.53
1983-05-13,10.6,8.31,345.6,11.36
1983-05-14,10.4,8.22,345.7,11.5
1983-05-15,11.4,8.34,344.7,11.1
1983-05-16,12.1,8.38,342.1,10.92
1983-05-17,11.8,8.33,340.8,11.11
1983-05-18,11.6,8.29,341.6,11.18
1983-05-19,11.5,8.25,342.0,11.16
1983-05-20,11.9,8.24,342.6,11.11
1983-05-21,12.3,8.26,344.9,10.87
1983-05-22,11.5,8.19,344.9,11.0
1983-05-23,10.7,8.04,344.0,11.77
1983-05-24,10.4,8.06,355.5,12.84
1983-05-25,9.7,8.05,365.6,13.81
1983-05-26,9.3,8.03,366.6,13.96
1983-05-27,9.5,8.07,368.1,13.85
1983-05-28,10.0,8.1,363.3,13.48
1983-05-29,10.7,8.14,358.9,12.96
1983-05-30,10.8,8.14,352.5,12.81
1983-05-31,11.5,8.14,349.1,12.46
1983-06-01,12.2,8.16,347.2,12.04
1983-06-02,12.3,8.16,346.6,12.21
1983-06-03,12.2,8.18,340.1,12.3
1983-06-04,13.5,8.26,339.2,11.99
1983-06-05,14.2,8.25,334.3,11.88
1983-06-06,13.8,8.23,339.0,11.59
1983-06-07,15.4,8.26,337.7,11.07
1983-06-08,16.4,8.28,333.5,10.75
1983-06-09,16.5,8.2,328.5,10.76
1983-06-10,15.9,8.15,330.9,11.03
1983-06-11,16.7,8.15,331.9,10.89
1983-06-12,17.6,8.13,327.7,10.47
1983-06-13,17.5,8.1,328.0,10.54
1983-06-14,15.9,8.04,333.0,11.37
1983-06-15,15.7,8.09,331.1,11.47
1983-06-16,14.9,8.1,330.4,11.79
1983-06-17,16.1,8.1,330.5,11.37
1983-06-18,16.1,8.12,332.1,11.28
1983-06-19,16.1,8.14,331.7,11.07
1983-06-20,15.6,8.09,332.9,11.05
1983-06-21,15.6,8.09,333.4,11.0
1983-06-22,15.4,8.12,334.1,11.03
1983-06-23,15.7,8.19,328.0,11.08
1983-06-24,16.3,8.21,328.8,10.76
1983-06-25,16.2,8.22,328.9,
1983-06-26,16.9,8.28,322.1,
1983-06-27,16.0,8.12,323.6,
1983-06-28,15.7,8.12,326.0,
1983-06-29,16.3,8.22,316.1,
1983-06-30,17.3,8.35,316.5,
1983-07-01,17.0,8.31,318.7,
1983-07-02,16.8,8.25,315.9,
1983-07-03,18.2,8.37,309.7,
1983-07-04,18.5,8.34,310.9,
1983-07-05,19.0,8.3,308.5,
1983-07-06,19.2,8.17,308.4,
1983-07-07,19.2,8.13,304.4,9.47
1983-07-08,18.7,8.09,307.6,10.22
1983-07-09,19.6,8.11,302.8,10.13
1983-07-10,20.5,8.09,299.2,10.1
1983-07-11,20.8,8.07,293.9,9.97
1983-07-12,21.4,8.1,291.6,9.74
1983-07-13,21.5,8.1,291.3,9.6
1983-07-14,21.3,8.1,291.4,9.53
1983-07-15,21.9,8.14,288.4,9.45
1983-07-16,22.2,8.13,286.3,9.3
1983-07-17,22.5,8.15,282.8,9.09
1983-07-18,22.7,8.17,286.6,8.98
1983-07-19,22.5,8.09,289.2,8.67
1983-07-20,22.2,8.12,289.3,8.92
1983-07-21,23.0,8.2,284.0,8.65
1983-07-22,23.6,8.26,278.9,8.37
1983-07-23,23.7,8.24,279.3,8.21
1983-07-24,23.6,8.14,281.0,8.02
1983-07-25,22.9,8.08,285.3,8.34
1983-07-26,23.7,8.18,279.4,8.01
1983-07-27,23.6,8.13,281.2,8.0
1983-07-28,23.7,8.15,278.3,8.04
1983-07-29,23.7,8.15,277.2,8.06
1983-07-30,23.6,8.13,277.4,8.15
1983-07-31,24.4,8.17,270.8,7.84
1983-08-01,24.4,8.1,271.9,7.65
1983-08-02,22.7,7.86,287.3,7.86
1983-08-03,21.9,7.82,283.2,8.17
1983-08-04,20.5,7.9,282.9,9.39
1983-08-05,20.9,7.94,282.8,8.67
1983-08-06,20.3,7.87,290.9,8.85
1983-08-07,20.2,7.96,288.0,9.04
1983-08-08,20.6,7.99,283.4,8.89
1983-08-09,20.4,8.01,285.8,8.9
1983-08-10,20.2,7.98,287.0,8.94
1983-08-11,20.0,7.95,287.9,8.83
1983-08-12,19.5,7.88,288.4,8.95
1983-08-13,19.6,7.93,286.8,9.04
1983-08-14,18.9,7.89,290.0,9.27
1983-08-15,19.8,8.02,282.7,9.11
1983-08-16,20.1,7.99,283.5,9.22
1983-08-17,20.0,7.92,286.6,9.1
1983-08-18,19.8,7.94,290.8,9.28
1983-08-19,20.7,8.05,282.9,9.39
1983-08-20,21.2,8.07,281.9,9.13
1983-08-21,20.8,7.99,284.1,8.98
1983-08-22,20.7,8.0,286.5,8.86
1983-08-23,21.1,7.98,285.2,8.6
1983-08-24,21.4,8.01,282.6,8.48
1983-08-25,21.2,7.98,283.2,8.46
1983-08-26,21.2,8.01,281.9,8.52
1983-08-27,21.3,8.03,281.4,8.69
1983-08-28,21.5,8.02,280.8,8.79
1983-08-29,21.4,7.95,280.1,8.83
1983-08-30,21.2,7.92,287.7,8.68
1983-08-31,21.3,8.0,283.6,8.71
1983-09-01,21.7,8.02,282.1,8.86
1983-09-02,21.2,7.87,286.6,8.62
1983-09-03,20.2,7.85,299.2,8.35
1983-09-04,19.0,7.87,300.3,8.91
1983-09-05,18.3,7.82,305.2,9.27
1983-09-06,18.8,7.81,302.8,9.14
1983-09-07,19.1,7.84,301.0,9.04
1983-09-08,18.8,7.91,300.1,9.18
1983-09-09,19.1,7.96,292.2,9.01
1983-09-10,19.2,7.91,292.7,8.88
1983-09-11,18.0,7.86,305.3,9.25
1983-09-12,16.3,7.86,298.1,9.43
1983-09-13,15.9,7.82,310.5,9.76
1983-09-14,16.2,7.83,310.6,9.88
1983-09-15,16.8,7.89,303.1,9.69
1983-09-16,17.1,7.91,301.0,9.52
1983-09-17,15.2,7.9,316.4,10.23
1983-09-18,15.3,7.94,314.9,9.91
1983-09-19,15.4,7.9,315.0,10.01
1983-09-20,16.1,7.96,307.6,9.94
1983-09-21,15.9,8.01,312.4,9.93
1983-09-22,16.2,8.03,307.6,9.85
1983-09-23,16.0,7.97,308.6,9.99
1983-09-24,16.2,8.01,306.0,9.96
1983-09-25,16.4,8.05,303.6,10.05
1983-09-26,16.2,8.06,300.9,10.22
1983-09-27,16.1,8.1,300.8,10.2
1983-09-28,16.1,8.04,301.4,10.19
1983-09-29,16.1,7.99,301.6,9.75
1983-09-30,16.1,7.96,301.9,9.58
1983-10-01,16.0,7.96,303.8,9.77
1983-10-02,16.0,8.02,304.7,9.69
1983-10-03,16.2,8.04,299.2,9.79
1983-10-04,16.4,8.07,298.9,9.76
1983-10-05,16.4,8.06,299.9,9.77
1983-10-06,16.1,8.03,302.9,9.86
1983-10-07,15.7,7.87,307.3,9.54
1983-10-08,15.5,7.96,309.2,9.55
1983-10-09,15.4,7.97,308.8,9.34
1983-10-10,14.4,7.76,322.6,9.43
1983-10-11,14.6,7.82,314.4,9.35
1983-10-12,14.3,7.79,313.8,9.52
1983-10-13,13.9,7.84,317.0,9.78
1983-10-14,14.2,7.87,310.7,9.8
1983-10-15,14.2,7.85,311.5,9.73
1983-10-16,13.8,7.87,315.2,9.92
1983-10-17,13.0,7.82,317.1,9.96
1983-10-18,12.7,7.86,323.6,10.32
1983-10-19,12.6,7.87,319.0,10.43
1983-10-20,12.9,7.9,314.6,10.49
1983-10-21,12.9,7.93,314.8,10.43
1983-10-22,12.5,7.91,311.3,10.39
1983-10-23,12.1,7.97,307.0,10.67
1983-10-24,12.0,7.95,306.7,10.65
1983-10-25,11.9,7.89,308.1,10.51
1983-10-26,11.6,7.89,311.2,10.61
1983-10-27,11.7,7.89,311.8,10.57
1983-10-28,11.5,7.88,312.9,10.53
1983-10-29,11.3,7.88,314.9,10.51
1983-10-30,11.2,7.88,314.9,10.46
1983-10-31,11.2,7.83,313.2,10.33
1983-11-01,11.1,7.88,315.7,10.53
1983-11-02,11.0,7.88,318.3,10.6
1983-11-03,10.8,7.88,317.4,10.63
1983-11-04,10.7,7.85,318.9,10.48
1983-11-05,10.8,7.85,321.4,10.47
1983-11-06,10.9,7.85,322.3,10.45
1983-11-07,10.8,7.84,320.5,10.39
1983-11-08,10.6,7.8,321.1,10.26
1983-11-09,10.5,7.82,322.7,10.38
1983-11-10,10.3,7.81,323.9,10.35
1983-11-11,10.2,7.78,325.4,10.28
1983-11-12,10.0,7.78,325.5,10.28
1983-11-13,9.8,7.77,324.4,10.25
1983-11-14,9.3,7.78,321.8,10.4
1983-11-15,8.7,7.82,320.7,10.7
1983-11-16,8.4,7.85,323.9,10.88
1983-11-17,8.6,7.85,324.1,10.78
1983-11-18,8.4,7.85,323.7,10.76
1983-11-19,8.0,7.82,324.9,10.72
1983-11-20,7.8,7.81,325.7,10.81
1983-11-21,7.9,7.81,325.2,10.9
1983-11-22,7.8,7.83,324.3,10.89
1983-11-23,7.5,7.81,325.6,10.91
1983-11-24,7.4,7.8,326.5,10.84
1983-11-25,7.5,7.77,328.2,10.83
1983-11-26,8.1,7.77,331.4,10.66
1983-11-27,8.9,7.76,331.0,10.37
1983-11-28,8.1,7.83,327.3,10.15
1983-11-29,7.7,7.93,333.6,10.74
1983-11-30,7.6,7.93,341.3,10.84
1983-12-01,7.2,7.95,348.8,11.07
1983-12-02,6.4,7.96,343.4,11.42
1983-12-03,5.7,7.95,338.8,11.69
1983-12-04,5.3,7.93,335.8,11.79
1983-12-05,5.3,7.93,331.7,11.83
1983-12-06,5.4,7.88,332.4,11.75
1983-12-07,5.6,7.86,333.7,11.76
1983-12-08,5.8,7.87,335.8,11.75
1983-12-09,5.6,7.87,335.7,11.77
1983-12-10,5.5,7.88,336.6,11.66
1983-12-11,5.5,7.85,341.4,11.44
1983-12-12,5.0,7.86,337.8,11.76
1983-12-13,4.8,7.88,334.2,11.9
1983-12-14,5.0,7.85,335.4,11.82
1983-12-15,5.0,7.84,336.9,11.78
1983-12-16,4.7,7.86,335.1,11.79
1983-12-17,4.5,7.88,335.7,11.81
1983-12-18,4.6,7.87,336.5,11.69
1983-12-19,4.7,7.87,341.5,11.64
1983-12-20,4.8,7.89,341.1,11.56
1983-12-21,4.7,7.9,349.2,11.67
1983-12-22,4.9,7.87,347.3,11.52
1983-12-23,5.0,7.88,349.7,11.65
1983-12-24,5.4,7.95,364.5,11.56
1983-12-25,5.9,7.97,320.9,11.44
1983-12-26,5.4,7.99,339.2,11.78
1983-12-27,5.4,7.97,343.7,11.77
1983-12-28,5.3,7.99,345.1,12.07
1983-12-29,5.0,7.98,343.1,12.2
1983-12-30,4.8,7.97,343.7,12.28
1983-12-31,5.0,7.97,342.4,12.18
1984-01-01,5.0,7.93,336.7,12.04
1984-01-02,4.7,7.95,334.5,12.11
1984-01-03,4.6,7.93,333.7,12.15
1984-01-04,4.7,,,
1984-01-05,4.5,,,
1984-01-06,4.4,,,
1984-01-07,4.6,,,
1984-01-08,4.6,,,
1984-01-09,4.3,,,
1984-01-10,4.4,,,
1984-01-11,4.3,7.93,339.0,12.48
1984-01-12,4.1,7.93,336.9,12.54
1984-01-13,4.0,7.91,338.9,12.35
1984-01-14,4.4,7.92,348.8,12.16
1984-01-15,4.8,7.97,365.8,11.71
1984-01-16,4.5,7.95,338.1,11.92
1984-01-17,4.5,7.96,353.3,12.15
1984-01-18,4.6,7.96,365.4,11.95
1984-01-19,4.0,7.97,358.9,12.31
1984-01-20,3.7,7.96,355.8,12.39
1984-01-21,3.9,7.96,357.5,12.44
1984-01-22,3.8,7.95,351.3,12.47
1984-01-23,3.8,7.95,361.8,12.34
1984-01-24,3.8,7.96,375.0,12.17
1984-01-25,3.7,7.97,381.8,12.19
1984-01-26,3.6,7.98,369.5,12.64
1984-01-27,3.6,7.98,360.3,12.81
1984-01-28,3.8,7.98,357.4,12.76
1984-01-29,3.8,7.96,353.9,12.81
1984-01-30,4.0,7.96,350.2,12.75
1984-01-31,4.0,7.94,354.0,12.59
1984-02-01,4.0,7.95,356.6,12.54
1984-02-02,4.1,7.97,362.3,12.59
1984-02-03,4.4,7.96,369.6,12.55
1984-02-04,4.4,7.98,375.8,12.52
1984-02-05,4.6,7.97,388.5,12.47
1984-02-06,4.7,8.02,382.5,12.43
1984-02-07,4.5,7.99,370.0,12.56
1984-02-08,4.4,7.95,346.4,12.55
1984-02-09,4.1,7.96,373.5,12.49
1984-02-10,4.1,,382.5,12.78
1984-02-11,4.1,7.99,377.7,13.01
1984-02-12,3.9,7.96,372.5,13.07
1984-02-13,3.3,8.01,362.9,13.39
1984-02-14,3.0,8.0,357.4,13.55
1984-02-15,2.9,8.0,357.1,13.69
1984-02-16,2.9,8.0,354.5,13.71
1984-02-17,2.7,8.01,353.2,13.8
1984-02-18,2.7,8.01,352.6,13.79
1984-02-19,2.7,8.0,350.0,13.79
1984-02-20,2.7,8.0,347.9,13.79
1984-02-21,2.7,7.99,347.2,13.76
1984-02-22,3.3,7.99,351.5,13.64
1984-02-23,3.6,7.99,356.1,13.54
1984-02-24,3.6,7.99,352.3,13.49
1984-02-25,3.3,,349.8,13.48
1984-02-26,3.1,7.96,347.2,13.53
1984-02-27,3.1,7.96,345.6,13.52
1984-02-28,3.2,7.99,354.5,13.55
1984-02-29,3.5,8.0,363.4,13.25
1984-03-01,3.6,8.0,359.8,13.12
1984-03-02,3.5,8.01,354.4,13.19
1984-03-03,3.4,8.04,355.8,13.16
1984-03-04,3.5,8.04,358.1,13.18
1984-03-05,3.7,8.07,356.4,13.45
1984-03-06,3.6,8.07,354.4,13.56
1984-03-07,3.8,8.08,354.9,13.57
1984-03-08,3.9,8.08,357.0,13.52
1984-03-09,3.9,8.06,363.7,13.31
1984-03-10,3.5,8.07,363.1,13.48
1984-03-11,3.4,8.07,361.0,13.54
1984-03-12,3.4,8.08,356.7,13.58
1984-03-13,3.6,8.11,355.6,13.6
1984-03-14,3.8,8.12,357.4,13.47
1984-03-15,4.1,8.12,360.0,13.38
1984-03-16,4.3,8.14,363.4,13.26
1984-03-17,4.3,8.14,365.6,13.19
1984-03-18,4.5,8.18,368.1,13.25
1984-03-19,4.6,8.21,368.3,13.33
1984-03-20,4.7,8.21,366.9,13.31
1984-03-21,4.7,8.22,368.3,13.27
1984-03-22,4.9,8.25,369.8,13.42
1984-03-23,5.1,8.26,370.9,
1984-03-24,5.2,8.27,369.5,
1984-03-25,5.3,8.24,367.0,
1984-03-26,5.5,8.16,367.6,
1984-03-27,5.7,8.19,364.8,
1984-03-28,6.3,8.21,368.5,
1984-03-29,6.5,8.14,364.9,
1984-03-30,5.9,8.03,354.7,
1984-03-31,5.7,8.09,356.6,
1984-04-01,6.0,8.17,360.9,
1984-04-02,6.1,8.04,360.7,
1984-04-03,5.6,8.01,381.4,
1984-04-04,5.4,8.11,378.5,12.81
1984-04-05,5.6,8.13,377.1,12.84
1984-04-06,5.7,8.15,374.7,12.79
1984-04-07,6.0,8.14,373.4,12.77
1984-04-08,6.1,8.13,369.8,12.67
1984-04-09,6.3,8.09,366.5,12.56
1984-04-10,6.5,8.16,365.2,12.75
1984-04-11,6.9,8.22,364.6,12.59
1984-04-12,6.8,8.13,366.0,12.23
1984-04-13,6.9,8.13,364.8,12.48
1984-04-14,7.2,8.17,365.9,12.66
1984-04-15,7.9,8.3,361.0,12.59
1984-04-16,8.4,8.31,356.0,12.11
1984-04-17,7.7,8.1,351.2,11.61
1984-04-18,6.6,8.09,348.5,12.51
1984-04-19,7.3,8.27,352.6,12.72
1984-04-20,8.1,8.34,355.7,12.62
1984-04-21,8.8,8.37,356.7,12.35
1984-04-22,9.5,8.39,352.3,12.01
1984-04-23,9.7,8.33,341.5,11.73
1984-04-24,10.3,8.34,335.3,11.43
1984-04-25,10.7,8.38,329.2,11.24
1984-04-26,11.2,8.38,323.7,11.1
1984-04-27,10.9,8.4,328.5,11.42
1984-04-28,10.3,8.39,330.9,11.57
1984-04-29,10.9,8.4,326.0,11.16
1984-04-30,10.7,8.38,324.9,11.17
1984-05-01,10.4,8.42,330.0,11.27
1984-05-02,10.2,8.48,336.4,11.53
1984-05-03,10.3,8.48,340.3,11.52
1984-05-04,9.9,8.4,342.4,11.48
1984-05-05,9.5,8.31,342.3,11.6
1984-05-06,11.2,8.48,332.6,11.08
1984-05-07,11.3,8.41,328.7,10.84
1984-05-08,10.9,8.26,326.2,10.54
1984-05-09,10.6,8.33,320.6,10.82
1984-05-10,11.2,8.4,324.7,10.77
1984-05-11,11.2,8.35,327.5,10.48
1984-05-12,11.0,8.33,329.0,10.42
1984-05-13,10.6,8.29,330.1,10.49
1984-05-14,10.6,8.28,331.9,10.61
1984-05-15,10.7,8.33,334.5,10.79
1984-05-16,11.2,8.37,337.9,10.85
1984-05-17,11.7,8.44,338.7,10.75
1984-05-18,11.2,8.33,337.4,10.79
1984-05-19,11.5,8.41,334.7,10.71
1984-05-20,12.1,8.46,329.9,10.35
1984-05-21,10.6,8.3,330.1,10.66
1984-05-22,11.0,8.2,329.8,10.42
1984-05-23,10.7,8.21,336.8,10.93
1984-05-24,11.4,8.27,333.6,10.65
1984-05-25,10.9,8.19,337.4,10.82
1984-05-26,11.0,8.17,335.1,10.94
