date,depth,density [kg m-3]
27.05.1969 12:00,2.5,999.797
27.05.1969 12:00,5.0,999.849
27.05.1969 12:00,7.5,999.896
27.05.1969 12:00,10.0,999.996
27.05.1969 12:00,12.5,1000.047
27.05.1969 12:00,15.0,1000.088
27.05.1969 12:00,20.0,1000.12
27.05.1969 12:00,30.0,1000.131
27.05.1969 12:00,40.0,1000.137
27.05.1969 12:00,50.0,1000.139
27.05.1969 12:00,60.0,1000.141
27.05.1969 12:00,80.0,1000.14
27.05.1969 12:00,100.0,1000.141
27.05.1969 12:00,120.0,1000.141
27.05.1969 12:00,140.0,1000.147
27.05.1969 12:00,160.0,1000.147
27.05.1969 12:00,180.0,1000.147
27.05.1969 12:00,190.0,1000.149
27.05.1969 12:00,200.0,1000.15
01.07.1969 12:00,0.0,998.573
01.07.1969 12:00,2.5,998.757
01.07.1969 12:00,5.0,999.155
01.07.1969 12:00,7.5,999.288
01.07.1969 12:00,10.0,999.321
01.07.1969 12:00,12.5,999.822
01.07.1969 12:00,15.0,999.907
01.07.1969 12:00,20.0,1000.139
01.07.1969 12:00,30.0,1000.142
01.07.1969 12:00,40.0,1000.151
01.07.1969 12:00,50.0,1000.156
01.07.1969 12:00,60.0,1000.16
01.07.1969 12:00,80.0,1000.121
01.07.1969 12:00,100.0,1000.143
01.07.1969 12:00,120.0,1000.154
01.07.1969 12:00,140.0,1000.154
01.07.1969 12:00,160.0,1000.156
01.07.1969 12:00,180.0,1000.161
01.07.1969 12:00,190.0,1000.162
01.07.1969 12:00,200.0,1000.162
24.09.1969 12:00,0.0,998.706
24.09.1969 12:00,2.5,998.764
24.09.1969 12:00,5.0,998.804
24.09.1969 12:00,7.5,998.835
24.09.1969 12:00,10.0,999.363
24.09.1969 12:00,12.5,999.687
24.09.1969 12:00,15.0,999.845
24.09.1969 12:00,20.0,1000.026
24.09.1969 12:00,30.0,1000.114
24.09.1969 12:00,40.0,1000.136
24.09.1969 12:00,50.0,1000.134
24.09.1969 12:00,60.0,1000.131
24.09.1969 12:00,80.0,1000.14
24.09.1969 12:00,100.0,1000.142
24.09.1969 12:00,120.0,1000.14
24.09.1969 12:00,140.0,1000.146
24.09.1969 12:00,160.0,1000.144
24.09.1969 12:00,180.0,1000.138
25.11.1969 12:00,0.0,999.912
25.11.1969 12:00,2.5,999.945
25.11.1969 12:00,5.0,999.966
25.11.1969 12:00,7.5,999.977
25.11.1969 12:00,10.0,999.916
25.11.1969 12:00,12.5,999.913
25.11.1969 12:00,15.0,999.912
25.11.1969 12:00,20.0,1000.013
25.11.1969 12:00,30.0,1000.124
25.11.1969 12:00,40.0,1000.131
25.11.1969 12:00,50.0,1000.14
25.11.1969 12:00,60.0,1000.146
25.11.1969 12:00,80.0,1000.148
25.11.1969 12:00,100.0,1000.144
25.11.1969 12:00,120.0,1000.144
25.11.1969 12:00,140.0,1000.153
25.11.1969 12:00,160.0,1000.153
25.11.1969 12:00,180.0,1000.15
25.11.1969 12:00,190.0,1000.148
25.11.1969 12:00,200.0,1000.147
18.02.1970 12:00,0.0,1000.145
18.02.1970 12:00,2.5,1000.145
18.02.1970 12:00,5.0,1000.146
18.02.1970 12:00,7.5,1000.146
18.02.1970 12:00,10.0,1000.148
18.02.1970 12:00,12.5,1000.146
18.02.1970 12:00,15.0,1000.146
18.02.1970 12:00,20.0,1000.149
18.02.1970 12:00,30.0,1000.148
18.02.1970 12:00,40.0,1000.15
18.02.1970 12:00,50.0,1000.151
18.02.1970 12:00,60.0,1000.15
18.02.1970 12:00,80.0,1000.151
18.02.1970 12:00,100.0,1000.154
18.02.1970 12:00,120.0,1000.156
18.02.1970 12:00,140.0,1000.155
18.02.1970 12:00,160.0,1000.155
18.02.1970 12:00,180.0,1000.156
18.02.1970 12:00,190.0,1000.158
18.02.1970 12:00,200.0,1000.16
20.05.1970 12:00,0.0,999.65
20.05.1970 12:00,2.5,999.763
20.05.1970 12:00,5.0,999.836
20.05.1970 12:00,7.5,999.927
20.05.1970 12:00,10.0,1000.018
20.05.1970 12:00,12.5,1000.033
20.05.1970 12:00,15.0,1000.037
20.05.1970 12:00,20.0,1000.111
20.05.1970 12:00,30.0,1000.102
20.05.1970 12:00,40.0,1000.115
20.05.1970 12:00,50.0,1000.11
20.05.1970 12:00,60.0,1000.104
20.05.1970 12:00,80.0,1000.108
20.05.1970 12:00,100.0,1000.121
20.05.1970 12:00,120.0,1000.121
20.05.1970 12:00,140.0,1000.114
20.05.1970 12:00,160.0,1000.13
20.05.1970 12:00,180.0,1000.113
20.05.1970 12:00,190.0,1000.121
20.05.1970 12:00,200.0,1000.128
08.09.1970 12:00,7.5,998.5
08.09.1970 12:00,10.0,998.819
08.09.1970 12:00,12.5,999.485
08.09.1970 12:00,15.0,999.562
08.09.1970 12:00,20.0,999.76
08.09.1970 12:00,30.0,1000.031
08.09.1970 12:00,40.0,1000.118
08.09.1970 12:00,50.0,1000.128
08.09.1970 12:00,60.0,1000.137
08.09.1970 12:00,80.0,1000.154
08.09.1970 12:00,100.0,1000.159
08.09.1970 12:00,120.0,1000.118
08.09.1970 12:00,140.0,1000.135
08.09.1970 12:00,160.0,1000.134
08.09.1970 12:00,180.0,1000.152
08.09.1970 12:00,190.0,1000.154
08.09.1970 12:00,200.0,1000.154
23.11.1970 12:00,0.0,999.964
23.11.1970 12:00,2.5,999.964
23.11.1970 12:00,5.0,999.964
23.11.1970 12:00,7.5,999.964
23.11.1970 12:00,10.0,999.964
23.11.1970 12:00,12.5,999.964
23.11.1970 12:00,15.0,999.964
23.11.1970 12:00,20.0,1000.109
23.11.1970 12:00,30.0,1000.163
23.11.1970 12:00,40.0,1000.163
23.11.1970 12:00,50.0,1000.163
23.11.1970 12:00,60.0,1000.163
23.11.1970 12:00,80.0,1000.163
23.11.1970 12:00,100.0,1000.156
23.11.1970 12:00,120.0,1000.156
23.11.1970 12:00,140.0,1000.156
23.11.1970 12:00,160.0,1000.156
23.11.1970 12:00,180.0,1000.159
23.11.1970 12:00,190.0,1000.159
23.11.1970 12:00,200.0,1000.159
23.02.1971 12:00,0.0,1000.147
23.02.1971 12:00,2.5,1000.151
23.02.1971 12:00,5.0,1000.152
23.02.1971 12:00,7.5,1000.152
23.02.1971 12:00,10.0,1000.153
23.02.1971 12:00,12.5,1000.153
23.02.1971 12:00,15.0,1000.153
23.02.1971 12:00,160.0,1000.158
23.02.1971 12:00,180.0,1000.161
23.02.1971 12:00,190.0,1000.161
23.02.1971 12:00,200.0,1000.161
12.05.1971 12:00,0.0,999.147
12.05.1971 12:00,2.5,999.389
12.05.1971 12:00,5.0,999.992
12.05.1971 12:00,7.5,1000.024
12.05.1971 12:00,10.0,1000.084
12.05.1971 12:00,12.5,1000.113
12.05.1971 12:00,15.0,1000.13
12.05.1971 12:00,20.0,1000.146
12.05.1971 12:00,30.0,1000.145
12.05.1971 12:00,40.0,1000.156
12.05.1971 12:00,50.0,1000.159
12.05.1971 12:00,60.0,1000.162
12.05.1971 12:00,80.0,1000.156
12.05.1971 12:00,100.0,1000.162
12.05.1971 12:00,120.0,1000.156
12.05.1971 12:00,140.0,1000.156
12.05.1971 12:00,160.0,1000.162
12.05.1971 12:00,180.0,1000.162
12.05.1971 12:00,190.0,1000.162
12.05.1971 12:00,200.0,1000.162
18.08.1971 12:00,0.0,997.147
18.08.1971 12:00,2.5,997.657
18.08.1971 12:00,5.0,997.894
18.08.1971 12:00,7.5,998.62
18.08.1971 12:00,10.0,999.301
18.08.1971 12:00,12.5,999.783
18.08.1971 12:00,15.0,999.994
18.08.1971 12:00,20.0,1000.136
18.08.1971 12:00,30.0,1000.17
18.08.1971 12:00,40.0,1000.18
18.08.1971 12:00,50.0,1000.178
18.08.1971 12:00,60.0,1000.176
18.08.1971 12:00,80.0,1000.183
18.08.1971 12:00,100.0,1000.182
18.08.1971 12:00,120.0,1000.181
18.08.1971 12:00,140.0,1000.181
18.08.1971 12:00,160.0,1000.182
18.08.1971 12:00,180.0,1000.183
18.08.1971 12:00,190.0,1000.185
18.08.1971 12:00,200.0,1000.185
15.11.1971 12:00,0.0,999.789
15.11.1971 12:00,2.5,999.795
15.11.1971 12:00,5.0,999.796
15.11.1971 12:00,7.5,999.809
15.11.1971 12:00,10.0,999.809
15.11.1971 12:00,12.5,999.809
15.11.1971 12:00,15.0,999.842
15.11.1971 12:00,20.0,1000.087
15.11.1971 12:00,30.0,1000.128
15.11.1971 12:00,40.0,1000.113
15.11.1971 12:00,50.0,1000.126
15.11.1971 12:00,60.0,1000.139
15.11.1971 12:00,80.0,1000.141
15.11.1971 12:00,100.0,1000.14
15.11.1971 12:00,120.0,1000.14
15.11.1971 12:00,140.0,1000.144
15.11.1971 12:00,160.0,1000.115
15.11.1971 12:00,180.0,1000.143
15.11.1971 12:00,190.0,1000.149
15.11.1971 12:00,200.0,1000.154
15.03.1972 12:00,0.0,1000.18
15.03.1972 12:00,2.5,1000.18
15.03.1972 12:00,5.0,1000.174
15.03.1972 12:00,7.5,1000.169
15.03.1972 12:00,10.0,1000.17
15.03.1972 12:00,12.5,1000.173
15.03.1972 12:00,15.0,1000.171
15.03.1972 12:00,20.0,1000.178
15.03.1972 12:00,30.0,1000.176
15.03.1972 12:00,40.0,1000.178
15.03.1972 12:00,50.0,1000.178
15.03.1972 12:00,60.0,1000.177
15.03.1972 12:00,80.0,1000.181
15.03.1972 12:00,100.0,1000.195
15.03.1972 12:00,120.0,1000.187
15.03.1972 12:00,140.0,1000.183
15.03.1972 12:00,160.0,1000.187
15.03.1972 12:00,180.0,1000.187
15.03.1972 12:00,190.0,1000.188
15.03.1972 12:00,200.0,1000.188
28.06.1972 12:00,0.0,998.502
28.06.1972 12:00,2.5,998.542
28.06.1972 12:00,5.0,999.173
28.06.1972 12:00,7.5,999.599
28.06.1972 12:00,10.0,999.8
28.06.1972 12:00,12.5,999.997
28.06.1972 12:00,15.0,1000.053
28.06.1972 12:00,20.0,1000.115
28.06.1972 12:00,30.0,1000.146
28.06.1972 12:00,40.0,1000.154
28.06.1972 12:00,50.0,1000.156
28.06.1972 12:00,60.0,1000.157
28.06.1972 12:00,80.0,1000.158
28.06.1972 12:00,100.0,1000.158
28.06.1972 12:00,120.0,1000.16
28.06.1972 12:00,140.0,1000.162
28.06.1972 12:00,160.0,1000.162
28.06.1972 12:00,180.0,1000.162
28.06.1972 12:00,190.0,1000.142
28.06.1972 12:00,200.0,1000.129
26.09.1972 12:00,0.0,999.304
26.09.1972 12:00,2.5,999.313
26.09.1972 12:00,5.0,999.3
26.09.1972 12:00,7.5,999.24
26.09.1972 12:00,10.0,999.344
26.09.1972 12:00,12.5,999.428
26.09.1972 12:00,15.0,999.933
26.09.1972 12:00,20.0,1000.084
26.09.1972 12:00,30.0,1000.124
26.09.1972 12:00,40.0,1000.14
26.09.1972 12:00,50.0,1000.147
26.09.1972 12:00,60.0,1000.152
26.09.1972 12:00,80.0,1000.154
26.09.1972 12:00,100.0,1000.157
26.09.1972 12:00,120.0,1000.156
26.09.1972 12:00,140.0,1000.156
26.09.1972 12:00,160.0,1000.157
26.09.1972 12:00,180.0,1000.157
26.09.1972 12:00,190.0,1000.155
26.09.1972 12:00,200.0,1000.154
20.12.1972 12:00,0.0,1000.082
20.12.1972 12:00,2.5,1000.082
20.12.1972 12:00,5.0,1000.088
20.12.1972 12:00,7.5,1000.088
20.12.1972 12:00,10.0,1000.088
20.12.1972 12:00,12.5,1000.088
20.12.1972 12:00,15.0,1000.088
20.12.1972 12:00,20.0,1000.088
20.12.1972 12:00,30.0,1000.1
20.12.1972 12:00,40.0,1000.127
20.12.1972 12:00,50.0,1000.13
20.12.1972 12:00,60.0,1000.133
20.12.1972 12:00,80.0,1000.133
20.12.1972 12:00,100.0,1000.138
20.12.1972 12:00,120.0,1000.143
20.12.1972 12:00,140.0,1000.156
20.12.1972 12:00,160.0,1000.156
20.12.1972 12:00,180.0,1000.152
20.03.1973 12:00,0.0,1000.126
20.03.1973 12:00,2.5,1000.138
20.03.1973 12:00,5.0,1000.143
20.03.1973 12:00,7.5,1000.148
20.03.1973 12:00,10.0,1000.135
20.03.1973 12:00,12.5,1000.135
20.03.1973 12:00,15.0,1000.139
20.03.1973 12:00,20.0,1000.139
20.03.1973 12:00,30.0,1000.145
20.03.1973 12:00,40.0,1000.145
20.03.1973 12:00,50.0,1000.148
20.03.1973 12:00,60.0,1000.15
20.03.1973 12:00,80.0,1000.15
20.03.1973 12:00,100.0,1000.15
20.03.1973 12:00,120.0,1000.15
20.03.1973 12:00,140.0,1000.15
20.03.1973 12:00,160.0,1000.15
20.03.1973 12:00,180.0,1000.144
20.03.1973 12:00,190.0,1000.148
20.03.1973 12:00,200.0,1000.15
13.06.1973 12:00,0.0,998.359
13.06.1973 12:00,2.5,998.541
13.06.1973 12:00,5.0,998.827
13.06.1973 12:00,7.5,999.395
13.06.1973 12:00,10.0,999.665
13.06.1973 12:00,12.5,999.805
13.06.1973 12:00,15.0,999.88
13.06.1973 12:00,20.0,999.991
13.06.1973 12:00,30.0,1000.079
13.06.1973 12:00,40.0,1000.117
13.06.1973 12:00,50.0,1000.134
13.06.1973 12:00,60.0,1000.144
13.06.1973 12:00,80.0,1000.155
13.06.1973 12:00,100.0,1000.162
13.06.1973 12:00,120.0,1000.156
13.06.1973 12:00,140.0,1000.156
13.06.1973 12:00,160.0,1000.162
13.06.1973 12:00,180.0,1000.156
13.06.1973 12:00,190.0,1000.163
13.06.1973 12:00,200.0,1000.168
17.10.1973 12:00,0.0,999.447
17.10.1973 12:00,2.5,999.441
17.10.1973 12:00,5.0,999.444
17.10.1973 12:00,7.5,999.445
17.10.1973 12:00,10.0,999.444
17.10.1973 12:00,12.5,999.585
17.10.1973 12:00,15.0,999.865
17.10.1973 12:00,20.0,1000.069
17.10.1973 12:00,30.0,1000.142
17.10.1973 12:00,40.0,1000.139
17.10.1973 12:00,50.0,1000.147
17.10.1973 12:00,60.0,1000.153
17.10.1973 12:00,80.0,1000.149
17.10.1973 12:00,100.0,1000.155
17.10.1973 12:00,120.0,1000.158
17.10.1973 12:00,140.0,1000.156
17.10.1973 12:00,160.0,1000.156
17.10.1973 12:00,180.0,1000.159
18.12.1973 12:00,0.0,1000.124
18.12.1973 12:00,2.5,1000.126
18.12.1973 12:00,5.0,1000.127
18.12.1973 12:00,7.5,1000.128
18.12.1973 12:00,10.0,1000.129
18.12.1973 12:00,12.5,1000.129
18.12.1973 12:00,15.0,1000.128
18.12.1973 12:00,20.0,1000.126
18.12.1973 12:00,30.0,1000.126
18.12.1973 12:00,40.0,1000.132
18.12.1973 12:00,50.0,1000.138
18.12.1973 12:00,60.0,1000.142
18.12.1973 12:00,80.0,1000.146
18.12.1973 12:00,100.0,1000.148
18.12.1973 12:00,180.0,1000.144
18.12.1973 12:00,190.0,1000.144
18.12.1973 12:00,200.0,1000.143
28.02.1974 12:00,0.0,1000.145
28.02.1974 12:00,2.5,1000.145
28.02.1974 12:00,5.0,1000.145
28.02.1974 12:00,7.5,1000.145
28.02.1974 12:00,10.0,1000.145
28.02.1974 12:00,12.5,1000.145
28.02.1974 12:00,15.0,1000.145
28.02.1974 12:00,20.0,1000.145
28.02.1974 12:00,30.0,1000.145
28.02.1974 12:00,40.0,1000.145
28.02.1974 12:00,50.0,1000.145
28.02.1974 12:00,60.0,1000.145
28.02.1974 12:00,80.0,1000.146
28.02.1974 12:00,100.0,1000.148
28.02.1974 12:00,120.0,1000.149
28.02.1974 12:00,140.0,1000.149
28.02.1974 12:00,160.0,1000.15
28.02.1974 12:00,180.0,1000.15
28.02.1974 12:00,190.0,1000.15
28.02.1974 12:00,200.0,1000.15
09.04.1974 12:00,0.0,999.784
09.04.1974 12:00,2.5,999.862
09.04.1974 12:00,5.0,999.904
09.04.1974 12:00,7.5,1000.011
09.04.1974 12:00,10.0,1000.036
09.04.1974 12:00,12.5,1000.138
09.04.1974 12:00,15.0,1000.138
09.04.1974 12:00,20.0,1000.148
09.04.1974 12:00,30.0,1000.151
09.04.1974 12:00,40.0,1000.152
09.04.1974 12:00,50.0,1000.154
09.04.1974 12:00,60.0,1000.154
09.04.1974 12:00,80.0,1000.155
09.04.1974 12:00,100.0,1000.155
09.04.1974 12:00,120.0,1000.158
09.04.1974 12:00,140.0,1000.16
09.04.1974 12:00,160.0,1000.163
09.04.1974 12:00,180.0,1000.167
09.04.1974 12:00,190.0,1000.17
09.04.1974 12:00,200.0,1000.173
08.07.1974 12:00,0.0,998.29
08.07.1974 12:00,2.5,998.376
08.07.1974 12:00,5.0,998.419
08.07.1974 12:00,7.5,998.621
08.07.1974 12:00,10.0,999.757
08.07.1974 12:00,12.5,999.934
08.07.1974 12:00,15.0,1000.014
08.07.1974 12:00,20.0,1000.123
08.07.1974 12:00,30.0,1000.149
08.07.1974 12:00,40.0,1000.152
08.07.1974 12:00,50.0,1000.154
08.07.1974 12:00,60.0,1000.155
08.07.1974 12:00,80.0,1000.157
08.07.1974 12:00,100.0,1000.159
08.07.1974 12:00,120.0,1000.161
08.07.1974 12:00,140.0,1000.162
08.07.1974 12:00,160.0,1000.163
08.07.1974 12:00,180.0,1000.163
08.07.1974 12:00,190.0,1000.166
08.07.1974 12:00,200.0,1000.169
02.09.1974 12:00,0.0,998.245
02.09.1974 12:00,2.5,998.31
02.09.1974 12:00,5.0,998.368
02.09.1974 12:00,7.5,998.393
02.09.1974 12:00,10.0,999.085
02.09.1974 12:00,12.5,999.568
02.09.1974 12:00,15.0,999.975
02.09.1974 12:00,20.0,1000.119
02.09.1974 12:00,30.0,1000.159
02.09.1974 12:00,40.0,1000.165
02.09.1974 12:00,50.0,1000.169
02.09.1974 12:00,60.0,1000.171
02.09.1974 12:00,80.0,1000.174
02.09.1974 12:00,100.0,1000.178
27.11.1974 12:00,0.0,1000.065
27.11.1974 12:00,2.5,1000.065
27.11.1974 12:00,5.0,1000.065
27.11.1974 12:00,7.5,1000.065
27.11.1974 12:00,10.0,1000.065
27.11.1974 12:00,12.5,1000.065
27.11.1974 12:00,15.0,1000.065
27.11.1974 12:00,20.0,1000.065
27.11.1974 12:00,30.0,1000.126
27.11.1974 12:00,40.0,1000.136
27.11.1974 12:00,50.0,1000.143
27.11.1974 12:00,60.0,1000.145
27.11.1974 12:00,80.0,1000.148
27.11.1974 12:00,100.0,1000.152
27.11.1974 12:00,120.0,1000.154
27.11.1974 12:00,140.0,1000.157
27.11.1974 12:00,160.0,1000.157
27.11.1974 12:00,180.0,1000.157
27.11.1974 12:00,190.0,1000.157
27.11.1974 12:00,200.0,1000.157
24.02.1975 12:00,0.0,1000.117
24.02.1975 12:00,2.5,1000.119
24.02.1975 12:00,5.0,1000.12
24.02.1975 12:00,7.5,1000.12
24.02.1975 12:00,10.0,1000.119
10.06.1975 12:00,0.0,998.97
10.06.1975 12:00,2.5,999.23
10.06.1975 12:00,5.0,999.408
10.06.1975 12:00,7.5,999.462
10.06.1975 12:00,10.0,999.715
10.06.1975 12:00,12.5,999.86
10.06.1975 12:00,15.0,999.972
10.06.1975 12:00,20.0,1000.053
10.06.1975 12:00,30.0,1000.101
10.06.1975 12:00,40.0,1000.115
10.06.1975 12:00,50.0,1000.124
10.06.1975 12:00,60.0,1000.125
10.06.1975 12:00,80.0,1000.126
10.06.1975 12:00,100.0,1000.129
10.06.1975 12:00,120.0,1000.13
10.06.1975 12:00,140.0,1000.13
10.06.1975 12:00,160.0,1000.13
10.06.1975 12:00,180.0,1000.132
10.06.1975 12:00,190.0,1000.134
27.11.1975 12:00,0.0,999.978
27.11.1975 12:00,2.5,999.977
27.11.1975 12:00,5.0,999.977
27.11.1975 12:00,7.5,999.977
27.11.1975 12:00,10.0,999.977
27.11.1975 12:00,12.5,999.976
27.11.1975 12:00,15.0,999.976
27.11.1975 12:00,20.0,1000.075
27.11.1975 12:00,30.0,1000.114
27.11.1975 12:00,40.0,1000.119
27.11.1975 12:00,50.0,1000.123
27.11.1975 12:00,60.0,1000.124
27.11.1975 12:00,80.0,1000.126
27.11.1975 12:00,100.0,1000.128
27.11.1975 12:00,120.0,1000.131
27.11.1975 12:00,140.0,1000.139
27.11.1975 12:00,160.0,1000.142
27.11.1975 12:00,180.0,1000.141
27.11.1975 12:00,190.0,1000.141
27.11.1975 12:00,200.0,1000.141
17.02.1976 12:00,0.0,1000.12
17.02.1976 12:00,2.5,1000.122
17.02.1976 12:00,5.0,1000.124
17.02.1976 12:00,7.5,1000.126
17.02.1976 12:00,10.0,1000.126
17.02.1976 12:00,12.5,1000.126
17.02.1976 12:00,15.0,1000.124
17.02.1976 12:00,20.0,1000.124
17.02.1976 12:00,30.0,1000.124
17.02.1976 12:00,40.0,1000.124
17.02.1976 12:00,50.0,1000.124
17.02.1976 12:00,60.0,1000.125
17.02.1976 12:00,80.0,1000.126
17.02.1976 12:00,100.0,1000.127
17.02.1976 12:00,120.0,1000.127
17.02.1976 12:00,140.0,1000.133
17.02.1976 12:00,160.0,1000.134
17.02.1976 12:00,180.0,1000.128
17.02.1976 12:00,190.0,1000.134
17.02.1976 12:00,200.0,1000.139
10.03.1976 12:00,0.0,1000.166
10.03.1976 12:00,2.5,1000.161
10.03.1976 12:00,5.0,1000.156
10.03.1976 12:00,7.5,1000.158
10.03.1976 12:00,10.0,1000.159
10.03.1976 12:00,12.5,1000.159
10.03.1976 12:00,15.0,1000.159
10.03.1976 12:00,20.0,1000.159
10.03.1976 12:00,30.0,1000.159
10.03.1976 12:00,40.0,1000.159
10.03.1976 12:00,50.0,1000.159
10.03.1976 12:00,60.0,1000.159
10.03.1976 12:00,80.0,1000.159
10.03.1976 12:00,100.0,1000.161
10.03.1976 12:00,120.0,1000.163
10.03.1976 12:00,140.0,1000.162
10.03.1976 12:00,160.0,1000.162
10.03.1976 12:00,180.0,1000.162
10.03.1976 12:00,190.0,1000.166
10.03.1976 12:00,200.0,1000.169
24.05.1976 12:00,0.0,999.325
24.05.1976 12:00,2.5,999.472
24.05.1976 12:00,5.0,999.605
24.05.1976 12:00,7.5,999.718
24.05.1976 12:00,10.0,999.818
24.05.1976 12:00,12.5,999.944
24.05.1976 12:00,15.0,1000.043
24.05.1976 12:00,20.0,1000.088
24.05.1976 12:00,30.0,1000.157
24.05.1976 12:00,40.0,1000.162
24.05.1976 12:00,50.0,1000.166
24.05.1976 12:00,60.0,1000.165
24.05.1976 12:00,80.0,1000.163
24.05.1976 12:00,100.0,1000.162
24.05.1976 12:00,120.0,1000.162
24.05.1976 12:00,140.0,1000.168
24.05.1976 12:00,160.0,1000.172
24.05.1976 12:00,180.0,1000.172
24.05.1976 12:00,190.0,1000.172
24.05.1976 12:00,200.0,1000.172
22.07.1976 12:00,0.0,998.128
22.07.1976 12:00,2.5,998.084
22.07.1976 12:00,5.0,998.282
22.07.1976 12:00,7.5,998.844
22.07.1976 12:00,10.0,999.562
22.07.1976 12:00,12.5,999.841
22.07.1976 12:00,15.0,1000.037
22.07.1976 12:00,20.0,1000.13
22.07.1976 12:00,30.0,1000.161
22.07.1976 12:00,40.0,1000.159
22.07.1976 12:00,50.0,1000.157
22.07.1976 12:00,60.0,1000.16
22.07.1976 12:00,80.0,1000.165
22.07.1976 12:00,100.0,1000.165
22.07.1976 12:00,120.0,1000.165
22.07.1976 12:00,140.0,1000.165
22.07.1976 12:00,160.0,1000.164
22.07.1976 12:00,180.0,1000.161
22.07.1976 12:00,190.0,1000.161
22.07.1976 12:00,200.0,1000.161
20.09.1976 12:00,0.0,999.072
20.09.1976 12:00,2.5,999.059
20.09.1976 12:00,5.0,999.059
20.09.1976 12:00,7.5,999.079
20.09.1976 12:00,10.0,999.096
20.09.1976 12:00,12.5,999.382
20.09.1976 12:00,15.0,999.947
20.09.1976 12:00,20.0,1000.117
20.09.1976 12:00,30.0,1000.145
20.09.1976 12:00,40.0,1000.15
20.09.1976 12:00,50.0,1000.155
20.09.1976 12:00,60.0,1000.156
20.09.1976 12:00,80.0,1000.159
20.09.1976 12:00,100.0,1000.159
20.09.1976 12:00,120.0,1000.158
20.09.1976 12:00,140.0,1000.157
20.09.1976 12:00,160.0,1000.158
20.09.1976 12:00,180.0,1000.161
20.09.1976 12:00,190.0,1000.167
20.09.1976 12:00,200.0,1000.172
23.11.1976 12:00,0.0,999.973
23.11.1976 12:00,2.5,999.973
23.11.1976 12:00,5.0,999.973
23.11.1976 12:00,7.5,999.975
23.11.1976 12:00,10.0,999.976
23.11.1976 12:00,12.5,999.976
23.11.1976 12:00,15.0,999.976
23.11.1976 12:00,20.0,1000.124
23.11.1976 12:00,30.0,1000.155
23.11.1976 12:00,40.0,1000.16
23.11.1976 12:00,50.0,1000.165
23.11.1976 12:00,60.0,1000.165
23.11.1976 12:00,80.0,1000.166
23.11.1976 12:00,100.0,1000.167
23.11.1976 12:00,120.0,1000.169
23.11.1976 12:00,140.0,1000.169
23.11.1976 12:00,160.0,1000.17
23.11.1976 12:00,180.0,1000.173
23.11.1976 12:00,190.0,1000.183
23.11.1976 12:00,200.0,1000.191
24.01.1977 12:00,0.0,1000.16
24.01.1977 12:00,2.5,1000.16
24.01.1977 12:00,5.0,1000.16
24.01.1977 12:00,7.5,1000.16
24.01.1977 12:00,10.0,1000.16
24.01.1977 12:00,12.5,1000.16
24.01.1977 12:00,15.0,1000.161
24.01.1977 12:00,20.0,1000.16
24.01.1977 12:00,30.0,1000.161
24.01.1977 12:00,40.0,1000.16
24.01.1977 12:00,50.0,1000.16
24.01.1977 12:00,60.0,1000.163
24.01.1977 12:00,80.0,1000.168
24.01.1977 12:00,100.0,1000.168
24.01.1977 12:00,120.0,1000.168
24.01.1977 12:00,140.0,1000.168
24.01.1977 12:00,160.0,1000.168
24.01.1977 12:00,180.0,1000.169
24.01.1977 12:00,190.0,1000.174
24.01.1977 12:00,200.0,1000.177
31.03.1977 12:00,0.0,1000.139
31.03.1977 12:00,2.5,1000.141
31.03.1977 12:00,5.0,1000.143
31.03.1977 12:00,7.5,1000.144
31.03.1977 12:00,10.0,1000.146
31.03.1977 12:00,12.5,1000.146
31.03.1977 12:00,15.0,1000.146
31.03.1977 12:00,20.0,1000.145
31.03.1977 12:00,30.0,1000.146
31.03.1977 12:00,40.0,1000.148
31.03.1977 12:00,50.0,1000.15
31.03.1977 12:00,60.0,1000.153
31.03.1977 12:00,80.0,1000.156
31.03.1977 12:00,100.0,1000.157
31.03.1977 12:00,120.0,1000.158
31.03.1977 12:00,140.0,1000.159
31.03.1977 12:00,160.0,1000.161
31.03.1977 12:00,180.0,1000.162
31.03.1977 12:00,190.0,1000.159
31.03.1977 12:00,200.0,1000.156
23.05.1977 12:00,0.0,999.628
23.05.1977 12:00,2.5,999.686
23.05.1977 12:00,5.0,999.742
23.05.1977 12:00,7.5,999.768
23.05.1977 12:00,10.0,999.795
23.05.1977 12:00,12.5,999.942
23.05.1977 12:00,15.0,1000.054
23.05.1977 12:00,20.0,1000.102
23.05.1977 12:00,30.0,1000.13
23.05.1977 12:00,40.0,1000.145
23.05.1977 12:00,50.0,1000.155
23.05.1977 12:00,60.0,1000.155
23.05.1977 12:00,80.0,1000.154
23.05.1977 12:00,100.0,1000.154
23.05.1977 12:00,120.0,1000.155
23.05.1977 12:00,140.0,1000.157
23.05.1977 12:00,160.0,1000.158
23.05.1977 12:00,180.0,1000.158
23.05.1977 12:00,190.0,1000.16
23.05.1977 12:00,200.0,1000.162
29.07.1977 12:00,0.0,998.244
29.07.1977 12:00,2.5,998.222
29.07.1977 12:00,5.0,998.243
29.07.1977 12:00,7.5,998.68
29.07.1977 12:00,10.0,999.51
29.07.1977 12:00,12.5,999.706
29.07.1977 12:00,15.0,999.953
29.07.1977 12:00,20.0,1000.087
29.07.1977 12:00,30.0,1000.122
29.07.1977 12:00,40.0,1000.131
29.07.1977 12:00,50.0,1000.138
