date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1993-03-08 07:45:00,1993-03-22 07:45:00,4.42,,,,0.04,76.5528,42.0,,2.4,3.5,0.058,666.0411,591.0,,,0.64,19.6992,3.896,,,8.1,11.2315,100.8112,8.38,8.2349,6.06,2.5,29.0,,33.9,,2.72,9.08,4.5,0.128,7.3,8.7737,6.0
1993-03-22 07:30:00,1993-04-05 07:30:00,4.11,,,,0.03,74.5488,36.0,,18.0,3.6,0.087,609.612,542.0,,,2.34,16.5376,5.1829,,,7.0,10.9636,98.588,8.37,8.1438,5.44,4.5,26.0,,30.0,,2.54,8.04,4.6,0.162,5.3,8.8496,25.0
1993-04-05 08:00:00,1993-04-19 08:00:00,4.03,,,,0.05,69.7392,29.0,,3.6,3.9,0.024,567.6525,499.0,,,2.3,16.7808,7.7105,,,5.6,10.6596,98.8365,8.36,8.2123,4.76,3.7,19.3,,27.0,,2.43,7.0,5.5,0.1463,12.7,10.122,12.0
1993-04-19 07:30:00,1993-05-03 07:30:00,3.95,,,,0.11,66.9336,34.0,,3.7,3.8,0.094,583.254,523.0,,,1.08,18.24,4.8397,,,6.7,9.4168,97.7295,8.37,8.2276,5.9,4.3,25.6,,29.0,,2.42,7.4,5.5,0.155,7.7,15.0792,9.0
1993-05-03 07:45:00,1993-05-17 07:45:00,3.73,,,,0.13,67.7352,33.0,,5.2,3.2,0.137,582.6898,519.0,,,3.37,16.5376,4.1851,,,7.2,9.1458,96.293,8.41,8.1426,5.82,6.6,24.8,,31.0,,2.37,8.12,5.0,0.202,12.3,15.7487,63.0
1993-05-17 07:20:00,1993-06-01 07:20:00,3.56,,,,0.08,65.3304,29.5,,5.0,3.6,0.16,556.2606,480.0,,,3.3,14.592,4.2918,,,6.5,8.8796,97.5277,8.29,8.1846,5.55,6.3,21.8,,27.0,,2.23,8.08,5.7,0.3,63.7,17.7695,14.0
1993-06-01 07:30:00,1993-06-14 07:30:00,3.58,,,,0.07,62.9256,32.0,,4.7,3.1,0.125,553.5059,491.0,,,1.27,16.0512,4.1935,,,5.6,8.6738,97.9207,8.36,8.2386,6.12,6.6,25.8,,31.0,,2.23,6.92,4.8,0.18,21,19.1288,11.0
1993-06-14 07:15:00,1993-06-28 07:15:00,3.32,,,,0.05,56.5128,28.5,,5.3,3.7,0.104,494.428,442.0,,,3.32,16.5376,7.3033,,,5.65,8.4223,94.9972,8.35,8.1667,5.47,5.5,20.8,,25.0,,2.09,6.12,6.4,0.152,22.7,19.0845,43.0
1993-06-28 06:50:00,1993-07-12 07:50:00,3.31,,,,0.05,57.3144,24.5,,5.9,3.7,0.071,490.9204,442.0,,,7.4,15.0784,10.6163,,,5.1,8.5138,97.4154,8.32,8.2188,5.32,4.9,19.4,,25.0,,2.05,6.32,9.0,0.188,47.7,19.8083,20.0
1993-07-12 07:40:00,1993-07-26 07:40:00,3.46,,,,0.13,58.9176,19.0,,3.7,4.5,0.005,,408.0,,,2.23,14.1056,17.0715,,,4.15,,,8.33,,3.64,6.1,13.0,,21.4,,2.05,5.0,7.1,0.112,21.7,18.2298,16.0
1993-07-26 07:30:00,1993-08-09 07:30:00,3.39,,,,0.08,53.7072,23.4,,3.1,3.5,0.03,480.0536,415.0,,,2.4,16.2944,10.9795,,,3.7,8.5048,99.9384,8.36,8.2109,4.37,6.2,16.3,,22.0,,2.01,4.68,6.3,0.125,16.7,21.1822,10.0
1993-08-09 07:20:00,1993-08-23 07:20:00,3.572,,,,0.06,59.3184,29.2,,2.1,4.5,0.051,539.9664,464.0,,,0.56,17.024,5.9408,,,4.74,8.5502,100.7788,8.36,8.2773,4.92,6.5,20.8,,26.0,,2.18,5.48,5.2,0.095,14.3,21.3416,29.0
1993-08-23 07:30:00,1993-09-06 07:30:00,3.439,,,,0.14,58.9176,24.0,,1.0,3.7,0.08,512.0948,442.0,,,1.9,15.808,8.4607,,,4.8,9.1262,98.8607,8.31,8.1056,4.85,7.1,17.3,,24.2,,2.12,5.12,5.2,0.15,19,17.0999,16.0
1993-09-06 07:30:00,1993-09-20 07:30:00,3.6385,,,,0.05,60.9216,25.5,,2.3,3.5,0.065,526.4529,458.0,,,2.23,17.7536,9.2592,,,4.45,9.1404,97.3506,8.38,8.1693,4.64,6.7,17.8,,25.0,,2.25,5.28,5.2,0.119,10.7,16.2906,
1993-09-20 07:30:00,1993-10-04 07:30:00,3.6765,,,,0.07,66.5328,24.5,,3.2,3.3,0.078,545.5365,470.0,,,2.24,15.0784,7.9659,,,5.1,9.3016,97.1856,8.4,8.1195,4.71,7.0,16.2,,24.0,,2.28,5.52,5.4,0.143,14,15.3909,29.0
1993-10-04 07:30:00,1993-10-18 07:30:00,4.0565,,,,0.13,69.7392,26.5,,1.9,3.8,0.05,,489.0,,,1.01,17.9968,10.1942,,,5.0,9.7515,98.4243,8.43,8.1005,5.18,6.3,18.6,,25.31,,2.48,6.0,4.3,0.056,9,13.8095,
1993-10-18 08:00:00,1993-11-01 08:00:00,4.2085,,,,0.07,75.3504,31.0,,,3.5,0.056,588.1844,519.0,,,1.92,17.2672,7.5664,,,5.25,10.5596,99.8817,8.42,8.0265,5.3,6.5,19.6,,26.0,,2.59,6.04,4.9,0.091,6.7,10.9658,20.0
1993-11-01 07:30:00,1993-11-15 07:30:00,4.2275,,,,0.05,76.152,25.5,,3.1,3.4,0.085,600.186,515.0,,,1.04,16.5376,7.9096,,,4.9,10.6362,98.6425,8.38,7.9955,4.89,6.9,18.5,,25.0,,2.58,6.28,5.8,0.146,7,10.1315,
1993-11-15 07:30:00,1993-11-29 07:30:00,4.5505,,,,0.08,79.3584,34.6,,1.7,3.6,0.102,627.3808,538.0,,,0.63,19.456,6.759,,,5.9,11.6523,99.3719,8.39,8.0257,5.15,7.3,21.9,,28.0,,2.78,6.4,4.1,0.139,5.7,6.7107,
1993-11-29 07:25:00,1993-12-13 07:25:00,4.2655,,,,0.04,80.9616,36.0,,3.5,3.4,0.109,,535.0,,,1.52,14.592,6.2319,,,5.95,11.4792,98.2524,8.29,8.0035,4.93,7.9,21.1,,28.0,,2.62,6.96,4.7,0.192,,6.855,29.0
1993-12-13 07:30:00,1993-12-27 07:30:00,4.3035,,,,0.03,79.3584,24.0,,4.0,3.7,0.104,583.6924,499.0,,,2.23,15.0784,12.2924,,,4.9,11.3648,97.6441,8.32,8.0128,4.56,7.4,14.9,,24.0,,2.6,5.76,5.2,0.192,26,7.0067,28.0
1993-12-27 07:40:00,1994-01-10 07:40:00,4.31,,,,0.05,78.156,28.7,,3.6,3.2,0.091,600.0062,494.0,,,2,14.592,15.6153,,,4.73,11.5747,98.0759,8.41,8.0811,3.99,7.3,18.1,,22.0,,2.55,5.68,6.2,0.202,19.3,6.4556,13.0
1994-01-10 08:00:00,1994-01-24 08:00:00,4.62,,,,0.03,75.7512,27.8,,2.3,3.2,0.086,606.0567,510.0,,,1.1,18.24,11.342,,,4.61,12.0163,100.2681,8.51,8.2551,4.8,7.5,19.1,,23.0,,2.64,5.56,4.5,0.121,2.7,5.8524,9.0
1994-01-24 08:00:00,1994-02-07 08:00:00,4.25,,,,0.06,80.16,20.3,,1.6,4.0,0.097,584.4599,468.0,,,3.9,11.9168,14.2442,,,4.52,11.7827,99.0675,8.38,8.2808,3.55,7.3,12.3,,21.0,,2.49,5.76,6.0,0.196,22,6.1501,50.0
1994-02-07 07:35:00,1994-02-21 07:35:00,4.62,,,,0.04,83.3664,30.9,,2.4,3.6,0.078,634.7543,515.0,,,1.3,16.0512,8.5109,,,5.25,12.0385,99.1681,8.37,8.2865,4.59,7.4,19.4,,26.0,,2.74,6.44,4.7,0.128,9.7,5.3503,52.0
1994-02-21 07:45:00,1994-03-07 07:45:00,4.63,,,,0.03,87.3744,32.7,,2.0,3.1,0.097,629.5303,534.0,,,0.7,13.8624,7.7261,,,5.59,11.1845,96.599,8.35,8.2971,4.0,6.2,18.2,,25.0,,2.75,8.24,4.2,0.133,6,7.2155,11.0
1994-03-07 07:30:00,1994-03-21 07:30:00,4.52,,,,0.06,78.5568,31.2,,2.0,3.0,0.095,617.5315,514.0,,,1.7,17.9968,7.1857,,,5.85,10.5665,94.5713,8.41,8.3446,4.92,5.1,21.4,,27.0,,2.7,7.08,4.1,0.158,7.7,8.6568,11.0
1994-03-21 07:15:00,1994-04-05 07:15:00,4.45,,,,0.02,81.7632,26.9,,3.5,3.5,0.087,594.1062,492.0,,,2.9,14.8352,9.157,,,5.0,10.277,94.7636,8.34,8.2996,3.92,5.8,16.0,,27.0,,2.65,5.8,4.8,0.139,4,9.8903,13.0
1994-04-05 07:00:00,1994-04-18 08:00:00,4.48,,,,0.04,80.16,24.2,,4.5,3.4,0.072,574.0667,489.0,,,2,15.0784,12.518,,,4.46,11.0111,97.742,8.4,8.2431,4.0,5.8,14.9,,23.0,,2.62,5.88,5.2,0.12,7.7,8.3203,8.0
1994-04-18 07:40:00,1994-05-02 07:40:00,4.52,,,,0.12,79.7592,25.8,,2.5,3.4,0.081,587.6593,498.0,,,2.2,16.5376,9.9399,,,4.68,10.2482,98.6329,8.41,8.3057,4.27,6.3,17.4,,26.0,,2.67,5.8,5.2,0.124,8,11.7113,8.0
1994-05-02 07:30:00,1994-05-16 07:30:00,4.27,,,,0.05,79.3584,32.7,,2.5,4.0,0.075,592.4019,516.0,,,2,15.5648,7.0127,,,5.39,9.6216,97.6554,8.5,8.2582,4.73,6.5,18.7,,27.0,,2.62,6.6,4.3,0.112,12.7,14.0611,7.0
1994-05-16 07:45:00,1994-05-30 07:45:00,4.35,,,,0.03,75.7512,17.9,,2.3,3.7,0.059,523.1119,447.0,,,1.5,14.592,23.5568,,,3.8,9.4503,97.2246,8.3,8.1625,3.54,6.3,12.3,,20.0,,2.49,5.32,11.0,0.354,199.2,14.6776,9.0
1994-05-30 08:00:00,1994-06-13 08:00:00,4.29,,,,0.08,72.9456,20.1,,2.4,3.1,0.066,539.0954,454.0,,,2.4,16.5376,14.6371,,,3.83,9.4561,99.3888,8.51,8.2565,4.22,6.3,15.3,,20.0,,2.5,4.96,4.6,0.095,15.3,15.6682,8.0
1994-06-13 08:20:00,1994-06-27 07:20:00,4.26,,,,0.02,82.9656,25.0,,4.9,3.4,0.065,561.8446,486.0,,,0.9,10.7008,9.8659,,,4.51,8.9836,99.9727,8.37,8.2749,3.17,5.6,11.4,,22.0,,2.51,5.52,4.8,0.096,34.7,18.414,40.0
1994-06-27 07:30:00,1994-07-11 07:30:00,4.12,,,,0.21,71.7432,30.9,,1.7,2.9,0.094,579.4566,514.0,,,2.6,17.5104,6.1831,,,5.36,8.4677,100.1014,8.38,8.2382,5.72,7.2,20.4,,26.0,,2.51,6.17,4.5,0.131,6,21.4966,
1994-07-11 08:00:00,1994-07-25 08:00:00,3.9,,,,0.15,68.136,35.0,,3.0,3.1,0.127,594.5434,526.0,,,3.2,18.4832,4.7358,,,6.13,8.5654,99.5622,8.4,,6.97,8.1,25.2,,28.0,,2.46,7.04,5.0,0.164,60.7,20.6165,56.0
1994-07-25 08:15:00,1994-08-08 08:15:00,3.9,,,,0.09,68.9376,40.9,,2.4,3.9,0.085,621.3787,529.0,,,2.7,19.2128,3.825,,,6.43,8.6147,102.2697,8.22,,6.59,8.0,27.0,,28.0,,2.51,7.52,4.6,0.108,8.7,21.7195,32.0
1994-08-08 07:50:00,1994-08-22 07:50:00,3.5,,,,0.19,65.7312,30.7,,4.7,3.4,0.106,556.0793,466.0,,,3.5,13.8624,5.0807,,,5.64,8.8697,100.9058,8.14,8.166,5.67,8.6,20.0,,25.0,,2.21,6.73,5.4,0.209,19.7,19.5166,69.0
1994-08-22 08:15:00,1994-09-05 08:15:00,3.47,,,,0.1,61.3224,26.2,,3.1,3.4,0.136,531.3376,449.0,,,5.7,14.592,6.1495,,,5.15,8.9848,102.1039,8.15,8.0926,5.31,7.1,19.2,,24.0,,2.13,6.28,5.4,0.212,18.6,19.4618,
1994-09-05 08:20:00,1994-09-19 08:20:00,3.54,,,,0.23,64.128,26.0,,4.0,3.3,0.119,530.0004,435.0,,,4,13.8624,7.8965,,,5.08,9.4753,102.951,8.19,8.1185,4.92,6.5,17.2,,24.0,,2.17,6.28,4.6,0.18,19,17.2443,
1994-09-19 08:45:00,1994-10-03 07:45:00,4.05,,,,,72.5448,33.5,,,3.9,0.078,599.4628,513.0,,,,17.024,5.5553,,,5.44,9.8607,104.8548,7.99,8.1897,5.83,6.8,22.7,,27.0,,2.51,6.46,4.7,0.109,8,16.215,
1994-10-03 07:25:00,1994-10-17 07:25:00,4.06,,,,0.39,71.7432,34.0,,2.8,3.6,0.08,605.4249,516.0,,,1.6,17.2672,5.166,,,6.14,10.4193,104.2705,8.31,8.1818,5.52,7.4,23.5,,30.0,,2.5,6.38,6.4,0.109,6.7,13.4264,23.0
1994-10-17 07:45:00,1994-10-31 07:45:00,4.04,,,,0.04,73.7472,32.1,,2.5,3.3,0.123,648.4074,518.0,,,1.8,15.808,5.1984,,,5.76,10.2509,100.289,8.35,8.1437,5.66,8.5,21.9,,27.0,,2.49,6.78,5.1,0.128,19,12.4244,27.0
1994-10-31 07:45:00,1994-11-14 07:45:00,4.25,,,,0.1,80.5608,30.4,,3.0,3.1,0.111,608.5967,524.0,,,1.3,14.8352,5.7767,,,6.09,10.0433,97.6432,8.28,8.1316,4.55,7.8,18.7,,28.0,,2.62,6.61,4.4,0.114,16,12.1501,8.0
1994-11-14 07:45:00,1994-11-28 07:45:00,4.31,,,,0.11,79.3584,30.5,,2.5,3.0,0.109,610.3798,497.0,,,1.2,15.3216,6.2713,,,5.96,10.3877,99.2589,8.37,8.1603,4.63,7.2,20.6,,27.0,,2.61,6.38,5.1,0.11,6.3,11.4011,6.0
1994-11-28 08:05:00,1994-12-12 08:05:00,4.21,,,,0.06,82.164,27.7,,4.0,3.3,0.105,620.5381,494.0,,,5,12.8896,7.2915,,,6.28,10.8027,99.4262,8.39,8.1115,4.23,8.4,16.5,,26.0,,2.58,7.02,5.5,0.197,26.3,9.8123,31.0
1994-12-12 08:15:00,1994-12-27 08:15:00,4.56,,,,0.13,80.5608,27.6,,2.1,3.2,0.078,619.6532,518.0,,,2.2,17.7536,7.4632,,,5.3,11.244,99.1728,8.32,8.1693,4.95,8.1,19.8,,24.0,,2.74,5.39,4.1,0.117,1.3,8.0605,10.0
1994-12-27 08:10:00,1995-01-09 08:10:00,4.26,,,,0.07,83.7672,24.8,,4.9,3.1,0.072,583.6007,484.0,,,4.7,10.2144,14.8768,,,5.13,11.5428,98.0601,8.27,8.1536,2.62,7.8,11.4,,22.0,,2.51,,4.5,0.152,15.3,6.5584,21.0
1995-01-09 07:45:00,1995-01-23 07:45:00,2.85,,,,,52.1,25.5,,,3.0,0.126,643.8701,338.0,,,,8.0,13.3147,,,,11.8329,97.9928,8.0,8.1316,3.25,6.0,15.9,,12.3,,1.63,6.97,39.0,1.254,494,5.5568,
1995-01-23 08:05:00,1995-02-06 08:05:00,4.19,,,,0.21,76.5528,23.9,,6.8,3.2,0.108,575.5624,478.0,,,13.5,13.6192,21.0642,,,4.14,11.7708,99.5656,8.39,8.1184,3.59,8.6,14.0,,20.0,,2.47,5.2,6.4,0.209,37.3,6.3873,20.0
1995-02-06 07:50:00,1995-02-20 07:50:00,4.37,,,,0.08,76.9536,24.0,,3.2,3.1,0.096,579.5627,483.0,,,2.5,16.0512,12.7336,,,4.37,11.4937,99.7305,8.44,8.1646,4.52,8.8,17.5,,22.0,,2.58,5.13,6.0,0.152,12.7,7.4009,11.0
1995-02-20 08:10:00,1995-03-06 08:10:00,4.5,,,,0.13,74.9496,24.0,,5.0,2.9,0.066,577.2327,479.0,,,3.1,17.9968,16.3137,,,4.49,11.663,99.7494,8.29,8.1721,4.27,8.8,17.5,,25.0,,2.61,5.0,4.4,0.123,10,6.8247,9.0
1995-03-06 07:45:00,1995-03-20 07:45:00,4.3,,,,0.11,79.7592,27.4,,3.1,2.8,0.069,590.7858,475.0,,,2.1,13.376,11.9469,,,4.92,11.5107,99.4417,8.37,8.2067,3.48,8.5,14.0,,26.0,,2.54,6.61,4.8,0.115,14.7,7.2256,9.0
1995-03-20 07:35:00,1995-04-03 08:35:00,4.41,,,,0.16,77.3544,23.9,,2.0,2.7,0.066,582.4731,480.0,,,1.5,16.0512,15.8657,,,4.13,11.4409,99.8756,8.45,8.1769,4.34,8.2,17.2,,20.0,,2.59,4.71,4.6,0.099,9.7,7.6445,9.0
1995-04-03 08:45:00,1995-04-18 07:45:00,4.33,,,,0.08,74.148,27.7,,2.7,3.6,0.054,607.3489,510.0,,,0.8,18.7264,9.7819,,,5.17,10.8112,101.0135,8.39,8.2864,4.95,6.9,20.0,,23.0,,2.62,6.33,4.5,0.091,8.3,10.4446,6.0
1995-04-18 07:30:00,1995-05-02 07:30:00,4.25,,,,0.07,74.5488,22.8,,4.8,3.2,0.073,568.3907,480.0,,,1.5,15.5648,11.1112,,,4.42,10.3157,99.3885,8.39,8.198,4.24,6.7,16.0,,21.0,,2.5,5.47,5.0,0.138,14,11.7571,11.0
1995-05-02 07:30:00,1995-05-15 08:30:00,4.21,,,,0.17,75.7512,22.6,,3.6,3.2,0.081,567.421,474.0,,,1,14.1056,10.1448,,,4.49,9.913,101.6874,8.35,8.2196,3.61,7.0,13.8,,21.0,,2.47,5.57,5.0,0.122,12.7,14.5438,8.0
1995-05-15 08:00:00,1995-05-29 08:00:00,4.34,,,,0.15,75.7512,22.0,,3.3,3.0,0.069,564.0757,484.0,,,0.8,15.5648,10.6609,,,4.4,9.7393,99.882,8.5,8.1761,4.34,8.4,15.3,,21.0,,2.53,5.5,5.1,0.108,7.3,14.533,10.0
1995-05-29 07:45:00,1995-06-12 07:45:00,3.64,,,,0.17,66.9336,13.6,,26.3,4.5,0.105,512.9994,411.0,,,6.1,10.7008,25.5416,,,4.1,9.612,99.7041,8.4,8.047,4.03,8.7,8.8,,15.0,,2.11,5.49,6.2,0.239,68.7,15.0555,31.0
1995-06-12 08:10:00,1995-06-26 07:10:00,4.28,,,,0.08,74.9496,17.3,,3.7,2.9,0.06,529.0401,477.0,,,1.6,14.3488,19.6009,,,3.53,9.391,100.1974,8.45,8.1563,3.49,7.4,12.1,,17.0,,2.46,4.92,4.4,0.117,17.7,16.375,11.0
1995-06-26 07:20:00,1995-07-10 07:20:00,3.94,,,,0.15,64.5288,23.3,,,2.9,0.038,547.2185,454.0,,,1.5,17.2672,11.7014,,,4.41,8.8457,100.7783,8.41,8.1539,4.58,6.7,16.4,,21.0,,2.32,5.15,4.5,0.097,11.3,19.5898,18.0
1995-07-10 07:00:00,1995-07-24 08:00:00,3.64,,,,,62.124,22.3,,,3.5,0.074,553.4412,443.0,,,,15.808,9.269,,,4.5,8.5643,99.7383,8.33,8.0934,5.04,7.7,17.1,,22.0,,2.2,5.49,6.7,0.179,53,20.7145,
1995-07-24 08:00:00,1995-08-07 08:00:00,3.85,,,,0.09,70.5408,33.6,,2.4,2.6,0.034,618.2864,505.0,,,0.6,17.5104,4.9956,,,6.3,8.7716,101.0885,8.37,8.1628,5.12,8.6,20.4,,27.0,,2.48,6.94,3.7,0.069,3.3,20.1752,6.0
1995-08-07 07:40:00,1995-08-21 08:40:00,3.44,,,,0.12,61.3224,21.3,,6.5,3.6,0.081,537.7208,425.0,,,5.7,13.8624,9.2121,,,4.58,8.6336,97.5967,8.38,8.056,4.81,8.1,14.8,,20.0,,2.1,5.82,8.6,0.228,79.3,19.1958,21.0
1995-08-21 09:00:00,1995-09-04 10:00:00,3.84,,,,0.06,67.7352,24.4,,3.5,3.0,0.085,546.4873,476.0,,,1.3,15.5648,8.2625,,,4.78,8.8556,97.1793,8.56,8.0602,4.74,7.7,17.2,,22.0,,2.33,5.62,4.6,0.134,16.3,17.727,42.0
1995-09-04 09:30:00,1995-09-18 07:30:00,4.06,,,,0.07,70.5408,26.1,,3.3,3.3,0.072,551.4026,466.0,,,1.1,16.0512,8.6477,,,4.67,9.0721,96.0708,8.42,8.0716,4.74,7.7,16.6,,22.0,,2.42,5.09,4.1,0.115,11,16.0198,9.0
1995-09-18 07:30:00,1995-10-02 08:30:00,4.18,,,,0.18,70.14,23.1,,2.5,3.2,0.06,548.4844,471.0,,,0.7,17.024,8.1944,,,4.62,9.3997,97.1841,8.36,8.1084,5.94,6.3,18.3,,21.0,,2.45,5.16,4.6,0.096,6,14.9052,8.0
1995-10-02 08:45:00,1995-10-16 07:45:00,4.23,,,,0.09,73.7472,31.1,,2.3,3.0,0.048,604.2413,519.0,,,0.5,17.7536,5.7839,,,5.77,9.3982,98.7304,8.3,8.0859,5.71,6.7,22.1,,25.0,,2.57,7.39,3.7,0.08,6.7,15.6445,8.0
1995-10-16 07:35:00,1995-10-30 07:35:00,4.49,,,,0.03,82.9656,39.5,,2.9,3.2,0.074,665.2243,567.0,,,0.4,17.5104,4.235,,,6.89,9.72,98.8064,8.31,8.0569,8.08,8.1,26.4,,27.0,,2.79,7.92,4.6,0.096,2.7,14.1307,9.0
1995-10-30 07:50:00,1995-11-13 07:50:00,4.5,,,,0.09,80.5608,37.8,,2.1,2.9,0.089,663.6136,568.0,,,0.4,18.9696,3.8673,,,7.79,10.4984,99.3578,8.35,8.0296,7.42,8.9,27.6,,29.0,,2.79,8.1,4.4,0.104,1.7,10.9895,12.0
1995-11-13 07:20:00,1995-11-27 08:20:00,3.66,,,,0.07,69.7392,23.5,,7.0,4.1,0.108,606.7867,439.0,,,5.5,12.6464,7.5381,,,5.82,10.6965,97.9683,8.26,8.0315,5.12,8.3,15.3,,22.0,,2.26,6.38,8.0,0.233,33.7,9.6086,25.0
1995-11-27 08:00:00,1995-12-11 08:00:00,4.73,,,,0.13,78.9576,34.6,,1.6,3.3,0.094,661.1874,563.0,,,0.3,22.3744,4.5352,,,7.08,11.1601,98.0074,8.45,8.055,6.05,9.8,24.2,,30.0,,2.89,7.22,4.0,0.122,1,7.8851,8.0
1995-12-11 08:15:00,1995-12-22 10:15:00,4.46,,,,0.09,83.3664,41.2,,3.1,4.2,0.05,687.8227,577.0,,,,16.5376,4.8838,,,6.78,11.323,96.9574,8.2,7.9865,5.68,10.0,30.3,,27.0,,2.76,7.12,5.1,0.094,1,6.8722,24.0
1995-12-22 10:15:00,1996-01-08 10:15:00,4.2718,,,,0.0595,75.1404,24.5556,,3.8956,3.5144,0.0719,585.1456,474.652,,,1.7502,14.806,16.7487,,,4.442,11.5786,98.3381,8.2986,8.053,3.4339,8.1904,14.8616,,18.4568,,2.4838,5.1391,5.4004,0.1479,38.7892,6.5477,14.144
1996-01-08 10:35:00,1996-01-22 08:35:00,4.68,,,,0.07,79.7592,25.46,,1.7,3.0,0.101,617.5016,512.0,,,0.44,17.9909,7.9588,,,5.24,11.9216,100.4576,8.39,8.1333,4.71,8.9,18.7,,23.15,,2.73,5.42,3.9,0.127,4,6.2371,6.0
1996-01-22 09:00:00,1996-02-05 08:00:00,4.72,,,,0.06,84.168,32.9,,2.0,3.2,0.106,668.7278,561.0,,,0.92,18.4771,4.9467,,,7.18,11.9622,98.6225,8.37,8.1049,5.81,9.6,24.7,,26.5,,2.86,7.61,4.7,0.138,1,5.383,9.0
1996-02-05 07:55:00,1996-02-19 07:55:00,4.37,,,,0.07,78.9576,61.4,,4.0,4.4,0.008,733.8052,592.0,,,1.5,16.0459,5.6744,,,5.83,11.7705,96.4254,8.08,8.0382,8.15,8.7,42.5,,25.8,,2.63,6.37,4.9,0.067,5,5.1355,18.0
1996-02-19 08:20:00,1996-03-04 08:20:00,4.61,,,,0.05,82.5648,34.3,,3.1,3.8,0.068,653.2355,554.0,,,0.8,16.289,6.7275,,,5.31,12.1203,98.941,8.31,8.1526,4.59,7.8,24.6,,22.7,,2.73,5.95,5.1,0.104,4.7,4.9989,13.0
1996-03-04 08:05:00,1996-03-18 08:05:00,4.66,,,,0.06,82.5648,33.4,,2.0,3.3,0.067,656.6659,556.0,,,0.28,18.4771,4.7108,,,6.73,12.01,100.4838,8.38,8.2731,5.94,4.4,26.8,,27.2,,2.82,6.84,4.6,0.094,2.3,5.9571,9.0
1996-03-18 07:50:00,1996-04-01 07:50:00,4.22,,,,0.07,77.3544,33.5,,4.1,4.1,0.095,607.9401,517.0,,,1.07,14.5872,6.6982,,,5.74,11.1538,98.922,8.17,8.1848,4.57,5.3,24.8,,22.8,,2.53,6.11,5.7,0.147,7,8.2845,13.0
1996-04-01 07:50:00,1996-04-15 07:50:00,4.38,,,,0.08,74.5488,31.5,,3.0,3.9,0.085,616.7206,515.0,,,1.32,18.9634,5.2018,,,6.33,11.1964,101.5367,8.46,8.2605,6.06,4.7,25.5,,24.7,,2.64,7.01,4.3,0.118,1,9.1979,10.0
1996-04-15 08:15:00,1996-04-29 07:15:00,4.29,,,,0.05,71.7432,35.0,,2.6,3.4,0.103,626.523,524.0,,,0.52,19.2065,4.3899,,,6.11,10.1374,101.472,8.38,8.2727,5.07,5.6,26.1,,25.4,,2.58,6.84,4.8,0.123,3.7,13.4364,10.0
1996-04-29 07:00:00,1996-05-13 08:00:00,3.86,,,,0.06,64.128,32.0,,4.8,4.2,0.128,585.4861,490.0,,,1.15,17.5046,4.806,,,5.89,9.7474,98.0546,8.46,8.2142,5.21,7.8,26.0,,25.2,,2.32,6.64,5.2,0.166,7.3,13.659,14.0
1996-05-13 08:20:00,1996-05-28 08:20:00,3.84,,,,0.06,63.3264,23.3,,5.1,3.5,0.102,534.6909,438.0,,,1.97,16.7753,9.3365,,,4.65,9.6883,99.3313,8.45,8.2164,4.19,7.3,18.1,,19.4,,2.27,5.21,5.0,0.168,18.7,14.5202,16.0
1996-05-28 08:15:00,1996-06-10 07:15:00,4.15,,,,0.1,67.3344,27.4,,2.8,3.2,0.087,566.7537,471.0,,,0.53,18.4771,7.3878,,,4.81,9.5458,104.3381,8.4,8.3524,4.22,7.0,20.2,,22.01,,2.44,5.01,4.4,0.117,9.3,17.5337,8.0
1996-06-10 07:15:00,1996-06-24 07:15:00,3.5,,,,,59.7192,28.0,,,3.5,0.118,553.3351,435.0,,,,14.8303,6.1426,,,5.07,9.3233,105.6132,8.29,8.2719,4.5,7.2,21.1,,21.7,,2.1,5.53,5.4,0.171,15.7,19.3009,
1996-06-24 06:55:00,1996-07-08 07:55:00,3.83,,,,0.08,66.5328,31.0,,3.8,3.0,0.13,553.5712,462.0,,,1.15,16.0459,5.4935,,,5.51,9.6329,105.5332,8.47,8.2335,4.55,7.7,22.4,,23.5,,2.32,5.78,3.5,0.175,16.3,17.6456,11.0
1996-07-08 07:55:00,1996-07-22 07:55:00,3.59,,,,0.08,60.9216,22.8,,5.9,2.9,0.085,501.7369,430.0,,,3.74,15.3166,10.4544,,,4.15,9.6019,106.8969,8.39,8.2342,3.66,6.7,16.6,,18.9,,2.15,5.25,5.4,0.165,47.7,18.434,18.0
1996-07-22 07:40:00,1996-08-05 07:40:00,3.4,,,,0.08,59.7192,28.3,,5.4,3.4,0.096,513.8801,452.0,,,3.05,14.3441,5.287,,,5.09,9.3207,107.0218,8.42,8.1927,4.19,6.9,19.9,,22.1,,2.08,5.79,5.0,0.162,16.7,19.987,16.0
1996-08-05 07:25:00,1996-08-19 07:25:00,3.53,,,,0.06,58.9176,24.1,,4.7,3.4,0.089,493.9742,434.0,,,2.25,15.3166,7.3386,,,4.04,9.3968,106.4089,8.33,8.1618,4.83,7.0,18.5,,19.5,,2.1,4.5,4.8,0.152,15.7,19.2832,13.0
