date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2010-07-19 08:20:00,2010-08-02 08:20:00,2.405,1.07,,0.046,0.021,46.8134,8.999,0.58,2.1,1.793,0.0168,303.5776,280.0,0.082,,1.16,6.5642,1407.9048,<0.01,1.2,1.088,8.6654,100.9726,8.27,7.9824,1.72,3.47,6.74,,23.57,,1.438,1.216,2.657,0.0642,51.5,21.3444,3.2
2010-08-02 08:30:00,2010-08-16 08:30:00,2.427,0.89,,0.032,<0.02,47.6551,7.981,0.52,1.8,1.56,0.0112,300.5591,274.0,0.078,,0.88,6.3211,1776.8609,<0.01,0.9,1.007,9.703,110.2829,8.31,8.1305,1.52,3.29,5.75,,23.458,,1.449,1.131,2.11,0.0438,41.5,20.0546,2.6
2010-08-16 08:35:00,2010-08-30 08:35:00,2.531,0.91,,0.044,<0.02,52.3445,8.601,0.49,1.6,1.805,0.0132,310.5279,290.0,0.078,,0.66,6.3211,1610.9604,<0.01,0.84,1.105,9.7202,108.5573,8.4,8.1521,1.6,3.75,6.36,,23.991,,1.566,1.132,2.259,0.0353,23.5,19.1657,2.3
2010-08-30 08:30:00,2010-09-13 08:30:00,2.505,0.76,,0.066,<0.02,49.2583,8.734,0.33,1.1,1.522,0.0074,315.5962,284.0,0.082,,0.24,6.8074,1464.6988,<0.01,0.59,1.044,9.9475,107.5963,8.26,8.2036,1.11,3.64,6.48,,24.442,,1.509,1.084,2.437,0.0231,13,17.5843,1.3
2010-09-13 08:45:00,2010-09-27 08:45:00,2.542,0.83,,0.09,<0.02,50.5409,9.971,0.33,1.2,1.488,0.0094,320.9564,294.0,0.086,,0.34,6.8074,1114.6293,<0.01,0.67,1.024,9.9468,106.4234,8.39,8.176,1.86,3.27,7.37,,25.394,,1.541,1.134,1.867,0.0272,16,17.0574,1.4
2010-09-27 08:25:00,2010-10-11 08:25:00,2.605,0.86,,0.075,<0.02,50.8615,10.451,0.35,1.2,1.999,0.0097,330.9775,290.0,0.084,,0.28,7.2936,971.7784,<0.01,0.63,1.116,9.696,101.3015,8.61,8.1347,1.37,4.1,7.81,,25.022,,1.569,1.143,2.138,0.0238,7.75,15.9268,1.4
2010-10-11 08:20:00,2010-10-25 08:20:00,2.72,0.87,,0.064,<0.02,53.5469,12.52,0.29,1.0,1.584,0.011,351.3891,318.0,0.085,,0.11,7.5367,739.9413,<0.01,0.5,1.242,10.0337,99.4865,8.19,8.1093,1.63,4.38,9.27,,27.01,,1.646,1.282,2.004,0.0208,3,13.5273,1
2010-10-25 08:20:00,2010-11-08 08:20:00,2.892,0.76,,0.059,<0.02,56.2322,12.476,0.25,1.0,1.604,0.0137,363.2907,324.0,0.086,,0.11,7.5367,788.3824,<0.01,<0.5,1.35,10.6105,100.73,8.31,8.1455,1.97,5.2,9.14,,25.874,,1.713,1.407,1.797,0.0242,4.75,11.6163,<1.0
2010-11-08 08:35:00,2010-11-22 08:35:00,2.832,0.89,,0.053,<0.02,54.1882,11.742,0.38,1.4,1.919,0.0196,358.5045,326.0,0.079,,0.3,7.7798,949.4255,<0.01,0.64,1.472,10.5375,97.9569,8.3,8.0739,1.77,5.9,9.08,,25.252,,1.672,1.559,2.477,0.0408,9.25,10.7171,2
2010-11-22 08:25:00,2010-12-06 08:25:00,2.941,0.76,,0.047,<0.02,59.0779,14.586,0.22,0.85,1.48,0.0141,378.03,353.0,0.087,,0.1,7.7798,792.4431,<0.01,<0.5,1.541,11.1288,96.2958,8.42,8.1066,1.66,5.78,10.06,,27.872,,1.794,1.541,1.9,0.0246,5,7.7519,1.1
2010-12-06 08:35:00,2010-12-20 08:35:00,2.999,0.91,,0.037,<0.02,60.8815,14.403,0.45,1.8,1.641,0.0229,382.4721,350.0,0.086,,1.9,7.0505,1366.264,<0.01,0.83,1.793,12.5719,104.2006,8.29,8.1291,1.75,6.4,9.15,,24.663,,1.809,1.815,2.566,0.059,35.5,6.0401,3.6
2010-12-20 08:35:00,2011-01-03 08:35:00,3.087,0.81,,0.048,<0.02,59.9597,15.511,0.27,1.1,1.717,0.0208,398.9988,361.0,0.092,,0.2,8.7523,1015.0481,<0.01,0.58,1.753,12.3058,99.9919,8.34,8.1561,2.17,6.89,10.5,,25.574,,1.856,1.907,2.12,0.0346,8.5,5.2659,1.7
2011-01-03 08:20:00,2011-01-17 08:20:00,3.029,0.98,,0.065,<0.02,59.7593,14.418,0.41,1.4,1.643,0.021,385.9578,362.0,0.095,,0.45,7.7798,1131.2172,<0.01,0.7,1.848,12.5009,102.7311,8.3,8.1428,1.74,7.11,9.39,,23.524,,1.811,1.92,2.39,0.0413,,5.7056,2.5
2011-01-17 08:15:00,2011-01-31 08:15:00,3.044,0.75,,0.096,<0.02,60.4006,14.625,0.28,0.89,1.215,0.0161,394.0979,365.0,0.095,,0.13,8.023,939.3615,<0.01,0.53,1.778,12.4065,100.0885,8.27,8.1346,1.71,6.67,10.45,,27.822,,1.837,1.868,1.88,0.0287,4.25,4.9876,1.3
2011-01-31 08:20:00,2011-02-14 08:20:00,3.073,0.89,,0.159,<0.02,61.0819,16.066,0.27,0.92,1.577,0.0168,408.3417,376.0,0.093,,0.1,8.5092,641.4426,<0.01,0.59,1.881,12.7821,103.0353,8.28,8.1429,1.74,6.3,11.46,,30.767,,1.874,1.909,1.848,0.027,3.5,4.9565,1.3
2011-02-14 08:00:00,2011-02-28 08:00:00,3.069,0.81,,0.261,<0.02,60.641,17.428,0.47,0.98,1.251,0.0165,412.4561,377.0,0.111,,0.1,8.5092,577.3803,<0.01,0.6,1.886,12.385,102.6747,8.31,8.1357,1.99,5.48,12.59,,32.893,,1.863,1.977,1.724,0.023,1.5,6.049,1.3
2011-02-28 08:25:00,2011-03-14 08:25:00,3.182,0.84,,0.259,<0.02,62.2843,19.364,0.41,1.1,2.267,0.0141,420.7945,393.0,0.082,,0.15,8.9954,559.4885,<0.01,0.62,1.939,12.6094,105.4827,8.32,8.1861,1.89,5.03,12.77,,31.828,,1.924,2.091,2.42,0.0255,2.75,6.4043,1.6
2011-03-14 08:15:00,2011-03-28 08:15:00,3.053,0.74,,0.226,<0.02,59.639,16.457,0.26,0.94,1.817,0.0142,400.8078,378.0,0.082,,0.15,8.5092,609.5335,<0.01,0.56,1.802,12.0166,104.9517,8.25,8.1498,2.02,4.59,11.6,,29.106,,1.838,1.811,2.365,0.0265,4,8.129,1.2
2011-03-28 08:15:00,2011-04-11 08:15:00,2.942,0.8,,0.115,<0.02,57.7954,14.052,0.29,1.1,1.972,0.0126,389.8782,351.0,0.092,,0.17,8.2661,608.1018,<0.01,0.62,1.728,11.1786,105.3947,8.28,8.1345,2.25,4.19,11.55,,29.648,,1.782,1.822,2.131,0.0213,<1.0,11.32,1.4
2011-04-11 08:20:00,2011-04-26 08:20:00,2.881,0.78,,0.115,<0.02,55.7112,14.0,0.23,1.1,1.558,0.0121,381.8253,331.0,0.086,,0.24,8.7523,570.8227,<0.01,0.63,1.542,10.4946,103.795,8.27,8.0864,2.22,4.15,11.4,,30.122,,1.75,1.589,1.766,0.0223,<1.0,13.415,1.4
2011-04-26 08:35:00,2011-05-09 08:35:00,2.852,0.79,,0.135,<0.02,56.0318,15.159,0.24,1.0,1.565,0.0158,386.3061,345.0,0.094,,<0.1,8.2661,513.2016,<0.01,0.58,1.533,9.4521,99.2834,8.31,7.972,2.17,4.2,11.69,,31.26,,1.738,1.592,1.855,0.0277,2.75,16.179,1.1
2011-05-09 08:20:00,2011-05-23 08:20:00,2.743,0.8,,0.111,<0.02,53.0659,15.021,<0.2,1.0,1.723,0.0205,368.4307,336.0,0.087,,0.13,8.023,599.2565,<0.01,0.56,1.472,8.6837,94.8711,8.29,7.8906,1.99,4.45,10.79,,30.09,,1.654,1.542,1.956,0.0357,,18.0731,1.1
2011-05-23 08:30:00,2011-06-06 08:30:00,2.66,0.87,,0.12,<0.02,52.3044,13.889,0.21,1.2,1.554,0.0201,354.5516,324.0,0.087,,0.34,7.7798,681.9288,<0.01,0.56,1.63,8.5347,95.3749,8.31,7.8955,1.71,4.59,10.15,,30.375,,1.625,1.626,1.998,0.035,13.25,19.1961,1.3
2011-06-06 08:25:00,2011-06-20 08:25:00,2.545,0.79,,0.145,<0.02,50.5409,12.43,0.27,1.0,1.397,0.0182,343.0645,302.0,0.088,,0.23,7.2936,810.9314,<0.01,0.57,1.336,8.4349,93.9918,8.3,7.9489,1.69,4.07,9.06,,30.769,,1.561,1.369,1.922,0.0312,7,19.0533,1.1
2011-06-20 08:30:00,2011-07-04 08:30:00,2.475,0.8,,0.103,<0.02,47.7353,10.215,0.37,1.5,1.408,0.0163,319.5539,295.0,0.091,,0.61,7.2936,1132.6838,<0.01,0.74,1.097,8.5514,96.0786,8.26,7.9737,1.43,3.76,7.77,,26.807,,1.491,1.214,2.136,0.0409,25,19.4678,2.1
2011-07-04 08:25:00,2011-07-18 08:25:00,2.435,0.9,,0.12,<0.02,48.2563,10.392,0.33,1.7,2.549,0.0139,316.9468,293.0,0.088,,0.81,6.8074,1109.2882,<0.01,0.69,1.119,8.0083,92.7016,8.24,7.9859,1.76,3.77,7.56,,27.8,,1.484,1.212,3.401,0.0536,50,20.9991,2.6
2011-07-18 08:35:00,2011-08-02 08:35:00,2.473,0.81,,0.058,<0.02,47.6551,8.996,0.3,1.6,1.782,0.0104,314.0675,287.0,0.082,,0.65,7.0505,1368.4319,<0.01,0.73,0.981,8.7861,97.6731,8.22,8.0866,1.72,3.83,6.94,,26.663,,1.479,1.113,2.379,0.034,22.75,18.9346,2.4
2011-08-02 08:25:00,2011-08-15 08:25:00,2.478,0.89,,0.073,<0.02,47.615,9.928,0.25,1.0,1.849,0.0098,317.2345,292.0,0.083,,0.3,7.2936,1124.3694,<0.01,0.56,1.041,8.7262,99.1947,8.25,8.0571,1.35,3.34,7.35,,28.048,,1.488,1.112,1.862,0.022,11.25,20.062,1.2
2011-08-15 08:25:00,2011-08-29 08:25:00,2.409,1.2,,0.151,<0.02,47.1742,10.737,0.28,1.4,1.54,0.0112,314.0481,289.0,0.1,,0.31,7.2936,1020.3432,<0.01,0.7,0.95,8.2571,97.8387,8.2,7.9864,1.41,3.17,7.86,,27.964,,1.477,1.042,2.02,0.0272,8,22.23,1.3
2011-08-29 08:20:00,2011-09-12 08:20:00,2.374,0.71,,0.166,<0.02,46.8936,10.995,0.23,1.1,1.477,0.0134,319.4078,292.0,0.091,,0.23,7.0505,886.5899,<0.01,0.55,1.011,8.3647,96.4971,8.3,7.9687,,3.48,7.83,,28.159,,1.46,1.124,1.846,0.0259,6.5,20.8214,1.1
2011-09-12 08:20:00,2011-09-26 08:20:00,2.433,0.85,,0.136,<0.02,47.4948,11.182,0.22,1.0,1.635,0.0158,323.7648,299.0,0.088,,0.2,7.2936,854.3499,<0.01,0.54,1.04,8.512,95.6525,8.24,8.0452,1.97,3.59,8.42,,27.876,,1.485,1.127,2.157,0.0265,6,19.4766,1.1
2011-09-26 08:20:00,2011-10-10 08:20:00,2.414,0.96,,0.099,<0.02,47.2142,12.624,0.22,0.92,2.552,0.0072,332.0472,305.0,0.089,,0.19,8.023,701.3938,<0.01,0.56,1.074,8.9047,98.1558,8.21,8.0667,1.71,3.26,9.47,,29.735,,1.508,1.145,2.646,0.0206,2.25,18.5127,<1.0
2011-10-10 08:25:00,2011-10-24 08:25:00,2.505,0.9,,0.066,<0.02,49.0579,9.787,0.32,1.3,1.823,0.0087,320.7194,295.0,0.08,,0.51,6.8074,1146.9562,<0.01,0.73,0.982,9.8164,99.9274,8.23,8.0731,1.65,4.11,7.28,,25.849,,1.504,1.127,2.551,0.0409,19.75,14.7201,2
2011-10-24 08:15:00,2011-11-07 08:15:00,2.604,0.87,,0.123,<0.02,51.2623,12.057,<0.2,0.77,1.754,0.01,350.711,316.0,0.09,,0.12,7.7798,651.1195,<0.01,0.53,1.161,10.0062,98.2299,8.27,8.0881,1.86,4.07,9.44,,30.268,,1.599,1.203,2.06,0.02,3.25,13.0829,<1.0
2011-11-07 08:20:00,2011-11-21 08:20:00,2.669,0.91,,0.147,<0.02,51.7032,14.428,<0.2,0.78,1.606,0.0115,365.8234,330.0,0.1,,<0.1,8.5092,507.5532,<0.01,0.55,1.32,10.2503,97.4948,8.5,8.0621,2.29,4.16,11.24,,32.031,,1.64,1.336,1.987,0.021,1.25,11.6982,<1.0
2011-11-21 08:35:00,2011-12-05 08:35:00,2.699,0.86,,0.142,<0.02,52.9858,15.108,<0.2,0.77,1.756,0.0122,377.0159,338.0,0.099,,<0.1,8.2661,461.4325,<0.01,0.53,1.463,10.8733,98.5754,8.25,8.0929,1.98,4.32,11.85,,32.005,,1.662,1.459,1.907,0.0227,2,9.6625,<1.0
2011-12-05 08:25:00,2011-12-19 08:25:00,2.679,1.2,,0.097,<0.02,53.0659,12.474,0.53,2.1,2.527,0.0299,351.555,318.0,0.087,,1.1,7.0505,941.0268,<0.01,0.93,1.762,11.1605,98.3516,8.17,8.0567,1.93,6.49,9.0,,24.271,,1.614,1.798,3.488,0.064,23.25,8.4938,4.4
2011-12-19 08:30:00,2012-01-02 08:30:00,2.951,0.88,,0.076,<0.02,58.5569,13.398,0.41,1.6,2.775,0.0243,375.623,336.0,0.078,,0.7,7.2936,1228.3617,<0.005,0.78,1.764,12.1316,101.9862,8.2,8.1558,2.0,6.71,8.98,,23.419,,1.761,1.788,2.894,0.0456,22.75,6.5985,3
2012-01-02 08:30:00,2012-01-16 08:30:00,2.904,0.8,,0.077,<0.02,57.8354,11.536,0.35,1.5,3.0,0.0178,363.2088,327.0,0.077,,0.68,7.0505,1467.7094,<0.005,0.71,1.634,12.8408,107.1792,8.16,8.2213,1.67,6.94,8.0,,23.045,,1.733,1.75,3.52,0.0474,20,6.3163,3
2012-01-16 08:25:00,2012-01-30 08:25:00,2.918,0.78,,0.09,<0.02,57.114,12.232,0.26,1.1,2.161,0.0189,374.9268,329.0,0.085,,0.3,7.5367,1150.1641,<0.005,0.52,1.594,12.5906,103.5714,8.27,8.1929,1.59,6.7,8.78,,24.695,,1.735,1.679,2.836,0.0327,10,5.7445,1.7
2012-01-30 08:30:00,2012-02-13 08:30:00,3.004,0.84,,0.128,<0.02,59.2783,14.258,<0.2,0.76,2.175,0.0149,395.4585,350.0,0.094,,<0.1,8.023,825.4372,<0.005,<0.5,1.696,13.3086,102.3172,8.33,8.2108,1.831,6.57,10.31,,27.52,,1.809,1.698,3.331,0.0216,5.25,3.1494,<1.0
2012-02-13 08:25:00,2012-02-27 08:25:00,3.053,0.84,,0.195,<0.02,59.8394,20.198,0.47,0.91,1.614,0.0167,418.8585,372.0,0.09,,<0.1,8.5092,660.7374,<0.005,0.57,1.811,13.4182,105.2674,8.23,8.2388,2.132,5.9,13.35,,29.376,0.0177,1.843,1.811,1.911,0.0252,1.5,3.9157,1.2
2012-02-27 08:25:00,2012-03-12 08:25:00,3.072,0.89,,0.153,<0.02,59.5188,14.676,0.41,0.97,1.759,0.0099,398.8695,355.0,0.083,,0.11,8.2661,728.7592,<0.005,0.64,1.726,12.9196,107.4376,8.36,8.2943,2.15,4.91,10.69,,26.375,0.0137,1.825,1.76,1.925,0.0211,4.25,6.1702,1.4
2012-03-12 08:30:00,2012-03-26 08:30:00,2.946,0.81,,0.167,<0.02,56.9136,14.075,0.23,0.81,1.676,0.0061,381.4396,343.0,0.086,,<0.1,8.5092,750.1732,<0.005,0.69,1.517,12.7137,110.267,8.31,8.3429,1.82,3.8,10.04,,27.468,0.0097,1.77,1.555,1.905,0.0167,2.25,7.8463,1
2012-03-26 08:30:00,2012-04-10 08:30:00,2.807,0.76,,0.153,<0.02,55.4306,12.559,0.2,0.85,1.54,0.0058,363.8904,327.0,0.081,,0.11,7.2936,850.6629,<0.005,0.62,1.36,11.7202,106.21,8.3,8.311,1.72,3.46,9.0,,26.569,0.008,1.683,1.41,1.813,0.0167,5,9.6457,1.3
2012-04-10 08:20:00,2012-04-23 08:20:00,2.916,0.79,,0.136,<0.02,57.2342,11.262,0.29,1.2,1.903,0.0131,367.7534,327.0,0.081,,0.43,7.0505,1068.0356,<0.005,0.77,1.461,10.9871,99.0342,8.37,8.1961,1.74,4.93,8.27,,25.26,0.0169,1.718,1.514,2.335,0.0318,12,9.4228,2
2012-04-23 08:25:00,2012-05-07 08:25:00,2.796,0.77,,0.103,<0.02,54.8695,10.614,0.21,0.94,1.691,0.0122,353.7104,321.0,0.081,,0.21,6.8074,1114.1412,<0.005,0.59,1.316,10.5399,100.7087,8.3,8.1617,1.5,4.72,7.89,,25.617,0.0158,1.649,1.321,1.691,0.0244,5.75,11.8961,1.4
2012-05-07 08:25:00,2012-05-21 08:25:00,2.689,0.67,,0.085,<0.02,51.6631,9.758,0.2,0.89,1.564,0.011,340.7353,304.0,0.069,,0.25,7.2936,1284.3101,<0.005,0.66,1.152,10.6321,105.5387,8.25,8.1341,1.7,4.46,7.35,,25.499,0.0167,1.589,1.215,1.845,0.0272,6.25,13.5778,1.2
2012-05-21 08:25:00,2012-06-04 08:25:00,2.585,0.76,,0.091,<0.02,51.0218,9.882,0.25,0.88,1.568,0.0128,333.7761,300.0,0.079,,0.26,6.8074,1295.0311,<0.005,0.65,1.078,9.7949,102.8563,8.22,8.1069,1.34,4.0,7.17,,26.928,0.0174,1.553,1.24,1.711,0.0258,7.75,16.1664,1.1
2012-06-04 08:20:00,2012-06-19 08:20:00,2.597,0.98,,0.054,<0.02,50.621,8.164,0.47,1.8,2.86,0.0116,322.1011,292.0,0.077,,0.91,7.0505,1945.8256,<0.005,1,1.116,10.5391,111.7922,8.23,8.0968,1.51,4.06,6.0,,24.684,0.0135,1.553,1.54,3.232,0.046,36.75,16.6443,3.9
2012-06-19 08:35:00,2012-07-02 08:35:00,2.455,0.84,,0.062,<0.02,47.8956,8.484,0.34,1.2,1.505,0.0085,310.7087,285.0,0.079,,0.38,6.8074,1675.6151,<0.005,0.77,0.982,9.8137,109.7258,8.25,8.0957,1.14,3.13,5.99,,25.438,0.0111,1.475,1.071,1.589,0.0228,7.5,19.2227,1.6
2012-07-02 08:40:00,2012-07-16 08:40:00,2.442,0.79,,0.046,<0.02,47.8555,8.433,0.53,1.5,1.587,0.0123,309.9559,283.0,0.079,,0.67,6.5642,1578.6727,<0.005,1,1.154,9.4272,106.2693,8.13,8.0293,1.502,3.71,5.95,,25.629,0.0173,1.464,1.175,1.897,0.0238,26,19.6354,2.5
2012-07-16 08:25:00,2012-07-30 08:25:00,2.389,0.88,,0.074,<0.02,46.6932,9.537,0.25,0.84,1.414,0.0071,311.6397,284.0,0.079,,0.11,6.8074,1054.2216,<0.005,0.6,0.979,9.1756,104.0106,8.28,8.0926,1.416,3.08,7.01,,27.043,0.0086,1.445,1.06,1.757,0.0156,3.5,19.9184,<1.0
2012-07-30 08:25:00,2012-08-13 08:25:00,2.333,0.88,,0.064,<0.02,46.2924,9.838,0.22,0.84,1.421,0.0101,305.7311,280.0,0.083,,<0.1,6.8074,900.8577,<0.005,0.52,1.039,8.0757,94.9735,8.22,7.9938,1.427,2.78,6.88,,27.083,0.011,1.435,1.046,1.509,0.0202,3,21.831,<1.0
2012-08-13 08:25:00,2012-08-27 08:25:00,2.239,0.79,,0.08,<0.02,44.6491,10.269,<0.2,0.73,1.445,0.0149,301.7189,271.0,0.079,,0.1,6.3211,842.1376,<0.005,0.56,1.032,7.6513,92.5502,8.21,7.8908,1.555,3.17,7.2,,26.954,0.0179,1.374,1.069,1.607,0.0268,5.75,23.3419,<1.0
2012-08-27 08:20:00,2012-09-10 08:20:00,2.388,0.83,,0.08,<0.02,46.1722,9.086,0.33,1.2,1.613,0.0168,303.5239,275.0,0.078,,0.48,6.3211,1239.2907,<0.005,0.8,1.013,8.5955,97.46,8.2,7.9176,1.438,3.81,6.7,,23.525,0.02,1.412,1.134,2.106,0.0423,24,19.9317,1.9
2012-09-10 08:35:00,2012-09-24 08:35:00,2.421,0.79,,0.087,<0.02,46.9337,9.819,0.23,1.1,1.519,0.0129,310.2359,280.0,0.071,,0.31,6.8074,1083.195,<0.005,0.72,1.01,8.8069,97.3219,8.32,7.9532,1.537,3.46,7.28,,25.035,0.0158,1.451,1.128,2.231,0.0272,10,18.6371,1.6
2012-09-24 08:25:00,2012-10-08 08:25:00,2.519,0.75,,0.105,<0.02,48.4968,10.235,0.26,0.84,1.495,0.0107,319.7441,289.0,0.08,,0.15,6.8074,1044.9293,<0.005,0.52,1.042,9.1664,97.7822,8.25,7.9896,1.6,3.51,7.52,,25.4,0.0132,1.49,1.055,1.862,0.0238,5.75,16.9148,<1.0
2012-10-08 08:25:00,2012-10-22 08:25:00,2.581,0.88,,0.077,<0.02,49.619,8.415,0.49,1.8,2.218,0.0077,318.0029,286.0,0.087,,1.3,6.5642,1738.9573,<0.005,1,1.062,10.5596,108.3711,8.25,7.9876,1.459,4.21,6.21,,23.234,0.0101,1.508,1.155,3.186,0.048,43.75,15.0946,3.8
2012-10-22 08:05:00,2012-11-05 08:05:00,2.731,0.81,,0.1,<0.02,52.6651,10.738,0.21,0.89,1.809,0.0104,347.6636,310.0,0.087,,0.13,7.5367,1114.2754,<0.005,0.54,1.241,10.1389,98.4737,8.31,8.0533,1.576,4.85,7.83,,25.651,0.0132,1.624,1.255,1.902,0.02,2,12.6104,<1.0
2012-11-05 08:30:00,2012-11-19 08:30:00,2.919,0.82,,0.063,<0.02,55.8314,9.858,0.28,1.2,1.996,0.019,358.2095,321.0,0.085,,0.36,7.2936,1404.7947,<0.005,0.72,1.477,11.3086,105.2874,8.26,8.0659,1.74,5.9,7.02,,23.007,0.0222,1.693,1.558,2.6,0.0419,11.75,10.7826,1.9
2012-11-19 08:20:00,2012-12-03 08:20:00,2.963,0.79,,0.079,<0.02,58.0759,11.761,0.26,1.0,1.735,0.0192,372.9234,334.0,0.094,,0.25,7.2936,1007.3544,<0.005,0.66,1.575,10.9656,99.5134,8.32,8.0426,1.865,5.7,8.28,,25.619,0.0233,1.749,1.654,2.018,0.0323,5.5,9.7051,1.7
2012-12-03 08:25:00,2012-12-17 08:25:00,3.092,0.8,,0.07,<0.02,58.9176,16.612,0.27,1.1,1.605,0.0207,401.0635,357.0,0.087,,0.35,8.0716,1218.5279,<0.005,0.78,1.715,12.026,101.7718,8.14,8.128,1.79,6.3,11.45,,24.087,0.0231,1.802,1.857,1.857,0.0328,4.75,6.862,2
2012-12-17 08:00:00,2013-01-03 08:00:00,3.022,0.82,,0.04,<0.02,57.7954,11.022,0.51,1.4,1.921,0.0232,370.4917,327.0,0.074,,1,7.5367,1846.0176,<0.005,0.99,1.725,13.1919,111.8189,8.29,8.1176,1.668,6.0,7.51,,20.936,0.0275,1.752,1.8,1.939,0.0521,23,6.9263,3.4
2013-01-03 08:05:00,2013-01-14 08:05:00,3.115,0.76,,0.043,<0.02,60.4807,12.113,0.25,0.84,2.451,0.011,389.025,348.0,0.072,,0.24,8.023,1188.3691,<0.005,0.69,1.782,12.2811,103.4693,8.29,8.0926,1.77,6.72,8.45,,25.42,0.0156,1.839,1.933,2.733,0.0252,4.75,6.6854,1.8
2013-01-14 08:25:00,2013-01-28 08:25:00,3.107,0.82,,0.049,<0.02,59.7994,17.056,0.24,0.7,1.795,0.0092,410.6165,363.0,0.083,,<0.1,8.5092,870.0199,0.005,0.61,1.758,12.3989,100.8083,8.28,8.1004,1.85,6.36,11.35,,27.821,0.0122,1.842,1.853,1.993,0.0138,2.25,5.2889,1
2013-01-28 08:20:00,2013-02-11 08:20:00,3.114,0.83,,0.046,0.02,59.8795,16.643,0.46,1.7,2.13,0.0224,397.3712,352.0,0.076,,0.85,7.5367,1478.1762,<0.005,0.78,1.82,13.0706,107.2277,8.33,8.0944,1.82,6.54,10.77,,22.101,0.0264,1.804,1.859,3.247,0.0441,33.5,5.6382,3.5
2013-02-11 08:20:00,2013-02-25 08:20:00,3.207,0.75,,0.114,<0.02,61.8034,17.854,0.26,0.83,1.715,0.0106,416.5995,371.0,0.082,,0.11,8.5092,992.0784,<0.005,0.58,1.784,12.817,103.0397,8.29,8.1497,1.83,6.3,11.74,,26.502,0.013,1.892,1.972,2.269,0.0173,4,4.8527,1.1
2013-02-25 08:20:00,2013-03-11 08:20:00,3.229,0.83,,0.125,<0.02,61.3625,16.943,0.35,0.79,1.717,0.0087,414.1859,372.0,0.087,,<0.1,8.7523,794.6062,<0.005,0.53,1.902,12.8584,104.7241,8.32,8.2099,2.04,5.65,11.51,,27.582,0.01,1.891,1.999,2.181,0.0182,4.25,5.3555,<1.0
2013-03-11 08:20:00,2013-03-25 08:20:00,3.093,0.71,,0.111,<0.02,59.2382,16.874,0.25,0.81,1.754,0.0063,398.987,357.0,0.084,,<0.1,8.2661,853.4465,<0.005,<0.5,1.833,12.6544,105.5863,8.39,8.2852,1.75,4.95,11.36,,25.76,0.0089,1.818,1.942,1.89,0.0144,2.25,6.3023,<1.0
2013-03-25 08:15:00,2013-04-08 08:15:00,3.16,0.72,,0.111,<0.02,61.4026,17.658,0.25,0.95,1.751,0.0077,411.2257,363.0,0.08,,<0.1,8.5092,852.7324,<0.005,<0.5,2.069,12.5604,104.8282,8.3,8.2577,1.83,4.73,11.15,,25.742,0.0109,1.882,2.069,2.424,0.0216,3.5,6.3122,1
2013-04-08 08:25:00,2013-04-22 08:25:00,2.964,0.77,,0.075,<0.02,56.9537,12.765,0.38,1.5,2.06,0.0159,376.4083,335.0,0.07,,0.55,7.2936,1331.6977,<0.005,0.69,1.816,12.0407,107.4388,8.23,8.1454,1.71,5.27,8.73,,22.568,0.0202,1.721,1.865,3.138,0.0541,20.25,9.0046,2.7
2013-04-22 08:15:00,2013-05-06 08:15:00,2.971,0.7,,0.057,<0.02,57.0739,11.131,0.3,1.1,1.567,0.014,368.9882,330.0,0.087,,0.4,7.5367,1611.6446,<0.005,0.63,1.514,11.7785,109.3534,8.19,8.1487,1.59,5.5,7.58,,23.313,0.0164,1.734,1.699,2.539,0.0352,15.25,10.6627,1.9
2013-05-06 08:20:00,2013-05-21 08:20:00,2.832,0.75,,0.064,<0.02,55.0699,10.492,0.28,0.92,2.061,0.0082,353.9372,321.0,0.082,,0.27,7.2936,1555.0756,<0.005,0.62,1.343,11.3028,110.574,8.18,8.1824,1.5,5.21,7.2,,25.31,0.0105,1.674,1.432,2.587,0.0248,8.75,12.9293,1.5
2013-05-21 08:35:00,2013-06-03 08:35:00,2.786,1.1,,0.059,0.033,53.9076,9.628,0.67,2.6,2.244,0.0147,344.224,311.0,0.075,,2.1,6.8074,1889.3388,0.01,1.4,1.324,11.8871,113.6207,8.23,8.189,1.69,5.33,6.8,,23.372,0.0165,1.625,1.653,4.54,0.0913,96,11.9111,5.2
2013-06-03 08:25:00,2013-06-17 08:25:00,2.836,0.8,,0.03,<0.02,54.3084,8.994,0.41,1.5,1.926,0.0116,344.9241,317.0,0.067,,0.78,7.2936,2238.5422,<0.005,0.86,1.255,11.9048,119.3587,8.26,8.2108,1.46,5.33,6.47,,23.948,0.0153,1.655,1.323,2.708,0.0465,39.75,14.0277,2.4
2013-06-17 08:40:00,2013-07-01 08:40:00,2.679,0.79,,0.022,<0.02,52.2242,8.972,0.25,1.0,1.67,0.0093,332.8743,301.0,0.078,,0.28,6.8074,1812.9295,<0.005,0.58,1.185,10.4961,113.1738,8.18,8.2378,1.35,4.04,6.42,,25.593,0.0154,1.583,1.253,2.137,0.0246,10.25,17.4315,1.1
